1,농구,KBL,창원LG,81,1.37,서울삼성,68,2.46,Home,UDW,12,20
4,농구,WKBL,KB스타즈,85,1.07,BNK썸,72,4.96,Home,UDW,12,20
10,농구,NBA,보스셀틱,103,1.47,필라76s,108,2.19,Away,UDW,12,21
16,농구,NBA,시카불스,133,1.25,휴스로케,118,2.97,Home,UDW,12,21
19,농구,NBA,멤피그리,99,1.17,오클썬더,102,3.55,Away,UDW,12,21
22,농구,NBA,유타재즈,112,1.05,샬럿호네,102,5.44,Home,UDW,12,21
25,농구,NBA,골든워리,113,1.03,새크킹스,98,6.04,Home,UDW,12,21
28,농구,NBA,LA클리퍼,92,1.26,샌안스퍼,116,2.92,Away,UDW,12,21
31,농구,KBL,안양KGC,84,1.28,한국가스,85,2.82,Away,UDW,12,21
34,배구,KOVO남,우리카드,3,1.97,한국전력,0,1.59,Home,SUW,12,21
37,배구,KOVO여,흥국생명,3,4.57,KGC,0,1.09,Home,SUW,12,21
69,농구,NBA,마이히트,125,2.09,인디페이,96,1.52,Home,SUW,12,22
72,농구,NBA,뉴욕닉스,105,1.21,디트피스,91,3.23,Home,UDW,12,22
