1,야구,MLB,필라델P,13,1.54,뉴욕메츠,7,2.0,Home,UDW,6,25
2,야구,MLB,뉴욕양키,10,1.31,토론토B,8,2.59,Home,UDW,6,25
3,야구,MLB,보스턴R,6,1.46,시카고W,5,2.15,Home,UDW,6,25
4,야구,MLB,클리블I,3,1.44,캔자스R,2,2.2,Home,UDW,6,25
5,야구,MLB,시카고C,8,1.63,애틀란B,3,1.87,Home,UDW,6,25
6,야구,MLB,애리조D,8,2.02,LA다저,5,1.53,Home,SUW,6,25
7,야구,MLB,샌프란G,0,1.97,콜로라R,2,1.56,Away,SUW,6,25
8,야구,KBO,LG,3,1.85,SK,8,1.64,Away,SUW,6,25
9,야구,KBO,롯데,8,1.75,KT,8,1.73,Draw,SUW,6,25
10,야구,KBO,NC,3,1.47,한화,14,2.13,Away,UDW,6,25
11,야구,KBO,키움,7,1.44,KIA,3,2.2,Home,UDW,6,25
12,야구,KBO,삼성,11,2.33,두산,2,1.39,Home,SUW,6,25
15,야구,MLB,필라델P,7,1.46,뉴욕메츠,5,2.15,Home,UDW,6,26
16,야구,MLB,뉴욕양키,4,1.34,토론토B,3,2.48,Home,UDW,6,26
17,야구,MLB,볼티모O,3,2.07,샌디에P,8,1.5,Away,SUW,6,26
18,야구,MLB,보스턴R,6,1.33,시카고W,3,2.52,Home,UDW,6,26
19,야구,MLB,마이애M,1,2.52,워싱턴N,6,1.33,Away,SUW,6,26
20,야구,MLB,디트로T,3,1.97,텍사스R,5,1.56,Away,SUW,6,26
21,야구,MLB,클리블I,6,1.33,캔자스R,8,2.52,Away,UDW,6,26
22,야구,MLB,시카고C,2,1.77,애틀란B,3,1.71,Away,SUW,6,26
23,야구,MLB,미네트윈,9,1.85,탬파베R,4,1.64,Home,SUW,6,26
24,야구,MLB,휴스턴A,5,1.26,피츠버P,1,2.81,Home,UDW,6,26
25,야구,MLB,밀워키브,3,1.42,시애틀M,8,2.25,Away,UDW,6,26
26,야구,MLB,세인트C,3,1.57,오클랜A,7,1.95,Away,UDW,6,26
27,야구,MLB,애리조D,2,1.78,LA다저,3,1.7,Away,SUW,6,26
28,야구,MLB,샌프란G,4,1.56,콜로라R,2,1.97,Home,UDW,6,26
29,야구,MLB,LA에인,5,1.52,신시내R,1,2.03,Home,UDW,6,26
30,야구,KBO,LG,4,2.09,SK,7,1.49,Away,SUW,6,26
33,야구,KBO,키움,6,1.37,KIA,13,2.38,Away,UDW,6,26
37,야구,MLB,보스턴R,7,1.19,시카고W,8,3.24,Away,UDW,6,27
38,야구,MLB,뉴욕양키,8,1.26,토론토B,7,2.81,Home,UDW,6,27
39,야구,MLB,클리블I,5,1.35,캔자스R,3,2.45,Home,UDW,6,27
40,야구,MLB,볼티모O,5,2.02,샌디에P,10,1.53,Away,SUW,6,27
41,야구,MLB,애리조D,8,2.07,LA다저,2,1.5,Home,SUW,6,27
42,야구,MLB,샌프란G,3,1.98,콜로라R,6,1.55,Away,SUW,6,27
43,야구,MLB,필라델P,5,1.57,뉴욕메츠,4,1.95,Home,UDW,6,27
44,야구,MLB,마이애M,5,2.2,워싱턴N,7,1.44,Away,SUW,6,27
45,야구,MLB,디트로T,1,1.84,텍사스R,4,1.65,Away,SUW,6,27
46,야구,MLB,세인트C,0,1.57,오클랜A,2,1.95,Away,UDW,6,27
47,야구,MLB,시카고C,3,1.67,애틀란B,5,1.82,Away,UDW,6,27
48,야구,MLB,LA에인,5,1.69,신시내R,1,1.79,Home,UDW,6,27
49,야구,MLB,미네트윈,6,1.65,탬파베R,4,1.84,Home,UDW,6,27
50,야구,MLB,휴스턴A,2,1.39,피츠버P,14,2.33,Away,UDW,6,27
51,야구,MLB,밀워키브,2,1.42,시애틀M,4,2.25,Away,UDW,6,27
52,야구,KBO,LG,6,2.33,SK,4,1.39,Home,SUW,6,27
53,야구,KBO,롯데,2,1.58,KT,10,1.94,Away,UDW,6,27
54,야구,KBO,NC,10,1.73,한화,5,1.75,Home,UDW,6,27
55,야구,KBO,키움,8,1.39,KIA,2,2.33,Home,UDW,6,27
56,야구,KBO,삼성,1,2.27,두산,9,1.41,Away,SUW,6,27
57,야구,MLB,필라델P,6,1.59,뉴욕메츠,3,1.92,Home,UDW,6,28
58,야구,MLB,디트로T,1,1.8,텍사스R,3,1.68,Away,SUW,6,28
59,야구,MLB,미네트윈,2,1.69,탬파베R,5,1.79,Away,UDW,6,28
60,야구,MLB,휴스턴A,0,1.36,피츠버P,10,2.41,Away,UDW,6,28
61,야구,MLB,밀워키브,4,1.46,시애틀M,2,2.15,Home,UDW,6,28
62,야구,MLB,시카고C,9,1.6,애틀란B,7,1.91,Home,UDW,6,28
63,야구,MLB,마이애M,5,2.35,워싱턴N,8,1.38,Away,SUW,6,28
64,야구,MLB,콜로라R,8,2.35,LA다저,12,1.38,Away,SUW,6,28
65,야구,MLB,샌프란G,1,1.75,애리조D,5,1.73,Away,SUW,6,28
66,야구,MLB,LA에인,8,1.54,오클랜A,3,2.0,Home,UDW,6,28
