1,야구,MLB,시카고C,6,1.44,샌디에P,5,2.2,Home,UDW,7,20
2,야구,MLB,피츠버P,1,1.8,필라델P,6,1.68,Away,SUW,7,20
3,야구,MLB,뉴욕양키,8,1.35,콜로라R,2,2.45,Home,UDW,7,20
4,야구,MLB,볼티모O,11,2.63,보스턴R,2,1.3,Home,SUW,7,20
5,야구,MLB,신시내R,11,1.75,세인트C,12,1.73,Away,SUW,7,20
6,야구,MLB,탬파베R,2,1.44,시카고W,9,2.2,Away,UDW,7,20
7,야구,MLB,디트로T,1,2.13,토론토B,12,1.47,Away,SUW,7,20
8,야구,MLB,클리블I,10,1.28,캔자스R,5,2.72,Home,UDW,7,20
9,야구,MLB,애틀란B,4,1.71,워싱턴N,3,1.77,Home,UDW,7,20
10,야구,MLB,휴스턴A,4,1.34,텍사스R,3,2.48,Home,UDW,7,20
11,야구,MLB,미네트윈,3,1.55,오클랜A,5,1.98,Away,UDW,7,20
12,야구,MLB,애리조D,10,1.77,밀워키브,7,1.71,Home,SUW,7,20
13,야구,MLB,시애틀M,10,1.84,LA에인,0,1.65,Home,SUW,7,20
14,야구,MLB,LA다저,2,1.22,마이애M,1,3.03,Home,UDW,7,20
15,야구,MLB,샌프란G,1,2.27,뉴욕메츠,0,1.41,Home,SUW,7,20
25,야구,MLB,뉴욕양키,11,1.33,콜로라R,5,2.52,Home,UDW,7,21
26,야구,MLB,시카고C,6,1.6,샌디에P,5,1.91,Home,UDW,7,21
27,야구,MLB,샌프란G,4,1.53,뉴욕메츠,11,2.02,Away,UDW,7,21
28,야구,MLB,탬파베R,1,1.54,시카고W,2,2.0,Away,UDW,7,21
29,야구,MLB,디트로T,5,1.84,토론토B,7,1.65,Away,SUW,7,21
30,야구,MLB,피츠버P,5,1.72,필라델P,1,1.76,Home,UDW,7,21
31,야구,MLB,볼티모O,6,2.41,보스턴R,17,1.36,Away,SUW,7,21
32,야구,MLB,휴스턴A,6,1.52,텍사스R,1,2.03,Home,UDW,7,21
33,야구,MLB,신시내R,3,1.56,세인트C,2,1.97,Home,UDW,7,21
34,야구,MLB,미네트윈,4,1.52,오클랜A,5,2.03,Away,UDW,7,21
35,야구,MLB,클리블I,0,1.42,캔자스R,1,2.25,Away,UDW,7,21
36,야구,MLB,애틀란B,3,1.52,워싱턴N,5,2.03,Away,UDW,7,21
37,야구,MLB,애리조D,3,1.52,밀워키브,8,2.03,Away,UDW,7,21
38,야구,MLB,시애틀M,2,1.82,LA에인,6,1.67,Away,SUW,7,21
39,야구,MLB,LA다저,10,1.22,마이애M,6,3.03,Home,UDW,7,21
49,야구,MLB,뉴욕양키,4,1.37,콜로라R,8,2.38,Away,UDW,7,22
50,야구,MLB,볼티모O,5,2.41,보스턴R,0,1.36,Home,SUW,7,22
51,야구,MLB,신시내R,1,1.8,세인트C,3,1.68,Away,SUW,7,22
52,야구,MLB,탬파베R,4,1.27,시카고W,2,2.76,Home,UDW,7,22
53,야구,MLB,디트로T,4,1.84,토론토B,3,1.65,Home,SUW,7,22
54,야구,MLB,클리블I,5,1.37,캔자스R,4,2.38,Home,UDW,7,22
55,야구,MLB,피츠버P,1,1.68,필라델P,2,1.8,Away,UDW,7,22
56,야구,MLB,휴스턴A,5,1.58,텍사스R,3,1.94,Home,UDW,7,22
57,야구,MLB,미네트윈,7,1.6,오클랜A,6,1.91,Home,UDW,7,22
58,야구,MLB,시카고C,1,1.35,샌디에P,5,2.45,Away,UDW,7,22
59,야구,MLB,샌프란G,3,1.73,뉴욕메츠,2,1.75,Home,UDW,7,22
60,야구,MLB,애리조D,4,2.0,밀워키브,7,1.54,Away,SUW,7,22
61,야구,MLB,시애틀M,3,1.84,LA에인,9,1.65,Away,SUW,7,22
62,야구,MLB,LA다저,9,1.21,마이애M,0,3.1,Home,UDW,7,22
63,야구,MLB,애틀란B,7,1.63,워싱턴N,1,1.87,Home,UDW,7,22
