4,농구,KBL,원주DB,76,1.23,서울삼성,89,2.97,Away,UDW,3,4
29,농구,NBA,디트피스,111,2.25,인디페이,106,1.42,Home,SUW,3,5
32,농구,NBA,필라76s,125,1.2,클리캐벌,119,3.16,Home,UDW,3,5
35,농구,NBA,워싱위저,114,2.41,애틀호크,117,1.36,Away,SUW,3,5
38,농구,NBA,토론랩터,97,1.16,올랜매직,103,3.48,Away,UDW,3,5
41,농구,NBA,시카불스,112,2.41,밀워벅스,118,1.36,Away,SUW,3,5
44,농구,NBA,뉴올펠리,124,2.25,유타재즈,90,1.42,Home,SUW,3,5
47,농구,NBA,오클썬더,101,3.9,미네울브,138,1.12,Away,SUW,3,5
50,농구,NBA,덴버너게,116,1.13,휴스로케,101,3.78,Home,UDW,3,5
53,농구,NBA,피닉선즈,115,1.24,뉴욕닉스,114,2.92,Home,UDW,3,5
68,배구,KOVO남,삼성화재,0,2.52,대한항공,3,1.33,Away,SUW,3,5
71,농구,KBL,KCC,92,1.98,모비스,79,1.55,Home,SUW,3,5
74,농구,KBL,서울SK,74,1.21,창원LG,69,3.1,Home,UDW,3,5
