1,농구,여농월드,캐나다W,43,6.84,미국W,83,1.01,Away,SUW,9,30
4,야구,NPB,요코베이,1,1.55,주니치,6,2.04,Away,UDW,9,30
7,야구,NPB,히로카프,1,1.66,야쿠르트,5,1.87,Away,UDW,9,30
10,야구,NPB,라쿠텐,1,1.96,소프트뱅,5,1.6,Away,SUW,9,30
13,야구,NPB,오릭스,4,1.3,지바롯데,3,2.72,Home,UDW,9,30
16,야구,KBO,LG,2,1.3,NC,1,2.72,Home,UDW,9,30
19,야구,KBO,SSG,7,1.63,키움,3,1.91,Home,UDW,9,30
22,야구,KBO,삼성,11,1.77,두산,3,1.75,Home,SUW,9,30
25,야구,KBO,한화,5,1.75,롯데,6,1.77,Away,UDW,9,30
28,농구,여농월드,호주W,59,2.34,중국W,61,1.41,Away,SUW,9,30
35,배구,여배세계,브라질W,1,1.17,일본W,3,3.55,Away,UDW,9,30
38,배구,여배세계,불가리W,1,1.41,캐나다W,3,2.34,Away,UDW,9,30
41,배구,여배세계,콜롬비W,2,2.05,아르헨W,3,1.54,Away,SUW,10,1
44,배구,여배세계,미국W,3,1.04,독일W,0,5.72,Home,UDW,10,1
47,배구,여배세계,네덜란W,1,1.24,벨기에W,3,3.03,Away,UDW,10,1
50,야구,MLB,시카컵스,6,1.54,신시레즈,1,2.05,Home,UDW,10,1
63,야구,MLB,워싱내셔,1,2.22,필라필리,5,1.46,Away,SUW,10,1
66,야구,MLB,뉴욕양키,1,1.42,볼티오리,2,2.31,Away,UDW,10,1
69,야구,MLB,토론블루,9,1.45,보스레드,0,2.24,Home,UDW,10,1
72,야구,MLB,클리가디,6,1.69,캔자로얄,3,1.84,Home,UDW,10,1
