1,농구,WKBL,BNK썸,84,1.45,KB스타즈,69,2.3,Home,UDW,11,14
7,농구,남농월예,우크라M,79,1.34,아이슬M,72,2.65,Home,UDW,11,14
10,농구,남농월예,카자흐M,61,7.49,일본M,81,1.01,Away,SUW,11,14
13,농구,남농월예,조지아M,84,2.17,이탈리M,85,1.51,Away,SUW,11,15
18,농구,남농월예,핀란드M,91,1.07,에스토M,71,5.29,Home,UDW,11,15
21,농구,남농월예,헝가리M,83,1.47,체코M,69,2.26,Home,UDW,11,15
24,농구,남농월예,슬로베M,81,1.35,독일M,75,2.61,Home,UDW,11,15
27,농구,남농월예,라트비M,79,1.04,영국M,63,6.17,Home,UDW,11,15
30,농구,남농월예,몬테네M,56,2.05,리투아M,65,1.57,Away,SUW,11,15
33,농구,남농월예,스웨덴M,71,1.45,이스라M,68,2.3,Home,UDW,11,15
36,농구,남농월예,세르비M,77,1.33,튀르키M,76,2.69,Home,UDW,11,15
39,농구,남농월예,벨기에M,70,2.21,그리스M,72,1.49,Away,SUW,11,15
44,농구,남농월예,프랑스M,92,1.01,보스니M,56,7.49,Home,UDW,11,15
47,농구,NBA,디트피스,111,2.36,토론랩터,115,1.43,Away,SUW,11,15
50,농구,NBA,올랜매직,105,1.92,샬럿호네,112,1.66,Away,SUW,11,15
55,농구,남농월예,푸에르M,76,1.24,우루과M,68,3.15,Home,UDW,11,15
58,농구,NBA,보스셀틱,126,1.11,오클썬더,122,4.49,Home,UDW,11,15
61,농구,NBA,마이히트,113,1.71,피닉선즈,112,1.86,Home,UDW,11,15
64,농구,NBA,휴스로케,106,2.51,LA클리퍼,122,1.38,Away,SUW,11,15
67,농구,NBA,밀워벅스,106,1.44,애틀호크,121,2.33,Away,UDW,11,15
70,농구,남농월예,멕시코M,56,2.58,브라질M,102,1.36,Away,SUW,11,15
73,농구,NBA,골든워리,132,1.19,샌안스퍼,95,3.53,Home,UDW,11,15
