4,농구,KBL,울산모비,84,1.75,서울SK,81,1.81,Home,UDW,12,23
7,농구,KBL,KT소닉붐,84,1.84,한국가스,79,1.72,Home,SUW,12,23
10,농구,WKBL,신한은행,58,2.19,삼성생명,82,1.5,Away,SUW,12,23
13,배구,KOVO남,한국전력,1,2.92,현대캐피,3,1.28,Away,SUW,12,23
16,배구,KOVO여,페퍼저축,0,5.84,GS칼텍스,3,1.05,Away,SUW,12,23
22,농구,농구유로,아나돌루,88,1.21,파나티BC,69,3.37,Home,UDW,12,24
25,농구,농구유로,잘기스카,75,1.36,바이에BC,67,2.58,Home,UDW,12,24
28,농구,농구유로,엠포밀란,79,1.93,AS모나BC,71,1.65,Home,SUW,12,24
31,농구,농구유로,발렌시BC,84,2.58,바르셀BC,83,1.36,Home,SUW,12,24
34,농구,NBA,올랜매직,133,1.27,샌안스퍼,113,2.97,Home,UDW,12,24
37,농구,NBA,필라76s,119,1.49,LA클리퍼,114,2.21,Home,UDW,12,24
40,농구,NBA,애틀호크,130,1.17,디트피스,105,3.72,Home,UDW,12,24
43,농구,NBA,보스셀틱,121,1.17,미네울브,109,3.72,Home,UDW,12,24
46,농구,NBA,브루네츠,118,1.63,밀워벅스,100,1.96,Home,UDW,12,24
49,농구,NBA,클리캐벌,107,1.39,토론랩터,118,2.47,Away,UDW,12,24
52,농구,NBA,뉴욕닉스,117,1.33,시카불스,118,2.69,Away,UDW,12,24
55,농구,NBA,마이히트,108,1.33,인디페이,111,2.69,Away,UDW,12,24
58,농구,NBA,휴스로케,106,2.78,댈러매버,112,1.31,Away,SUW,12,24
61,농구,NBA,오클썬더,125,1.72,뉴올펠리,128,1.84,Away,UDW,12,24
64,농구,NBA,덴버너게,120,1.38,포틀트레,107,2.51,Home,UDW,12,24
67,농구,NBA,피닉선즈,100,1.99,멤피그리,125,1.61,Away,SUW,12,24
70,농구,NBA,새크킹스,111,1.21,워싱위저,125,3.37,Away,UDW,12,24
73,농구,NBA,LA레이커,130,1.47,샬럿호네,134,2.26,Away,UDW,12,24
