3,야구,MLB,콜로라R,3,2.0,애틀란B,1,1.54,Home,SUW,8,27
4,야구,MLB,필라델P,6,1.52,피츠버P,5,2.03,Home,UDW,8,27
5,야구,MLB,밀워키브,2,1.63,세인트C,12,1.87,Away,UDW,8,27
6,야구,MLB,마이애M,3,2.22,신시내R,6,1.43,Away,SUW,8,27
7,야구,MLB,캔자스R,4,2.15,오클랜A,19,1.46,Away,SUW,8,27
8,야구,MLB,샌프란G,4,1.8,애리조D,6,1.68,Away,SUW,8,27
9,야구,MLB,시애틀M,4,2.22,뉴욕양키,5,1.43,Away,SUW,8,27
10,야구,MLB,샌디에P,4,2.11,LA다저,3,1.48,Home,SUW,8,27
11,야구,KBO,두산,4,2.03,SK,2,1.52,Home,SUW,8,27
12,야구,KBO,NC,4,1.59,KT,3,1.92,Home,UDW,8,27
13,야구,KBO,KIA,1,1.76,삼성,10,1.72,Away,SUW,8,27
14,야구,KBO,롯데,1,1.78,LG,2,1.7,Away,SUW,8,27
15,야구,KBO,한화,0,2.48,키움,15,1.34,Away,SUW,8,27
22,야구,MLB,필라델P,4,1.57,피츠버P,5,1.95,Away,UDW,8,28
23,야구,MLB,워싱턴N,0,1.2,볼티모O,2,3.16,Away,UDW,8,28
24,야구,MLB,토론토B,3,2.41,애틀란B,1,1.36,Home,SUW,8,28
25,야구,MLB,마이애M,5,2.13,신시내R,8,1.47,Away,SUW,8,28
26,야구,MLB,디트로T,1,2.07,클리블I,10,1.5,Away,SUW,8,28
27,야구,MLB,뉴욕메츠,2,1.68,시카고C,5,1.8,Away,UDW,8,28
28,야구,MLB,밀워키브,3,1.58,세인트C,6,1.94,Away,UDW,8,28
29,야구,MLB,휴스턴A,15,1.43,탬파베R,1,2.22,Home,UDW,8,28
30,야구,MLB,시카고W,1,1.91,미네트윈,3,1.6,Away,SUW,8,28
31,야구,MLB,캔자스R,1,2.25,오클랜A,2,1.42,Away,SUW,8,28
32,야구,MLB,콜로라R,6,2.03,보스턴R,10,1.52,Away,SUW,8,28
33,야구,MLB,샌프란G,2,1.64,애리조D,3,1.85,Away,UDW,8,28
34,야구,MLB,LA에인,5,1.56,텍사스R,2,1.97,Home,UDW,8,28
35,야구,MLB,시애틀M,0,2.38,뉴욕양키,7,1.37,Away,SUW,8,28
36,야구,MLB,샌디에P,0,2.33,LA다저,9,1.39,Away,SUW,8,28
37,야구,KBO,두산,4,1.92,SK,2,1.59,Home,SUW,8,28
38,야구,KBO,NC,2,1.77,KT,8,1.71,Away,SUW,8,28
39,야구,KBO,KIA,5,1.3,삼성,1,2.63,Home,UDW,8,28
40,야구,KBO,롯데,4,1.56,LG,3,1.97,Home,UDW,8,28
41,야구,KBO,한화,2,2.48,키움,1,1.34,Home,SUW,8,28
44,야구,MLB,밀워키브,4,1.87,세인트C,1,1.63,Home,SUW,8,29
50,야구,MLB,시애틀M,3,2.55,뉴욕양키,7,1.32,Away,SUW,8,29
51,야구,MLB,필라델P,12,1.51,피츠버P,3,2.05,Home,UDW,8,29
52,야구,MLB,워싱턴N,8,1.14,볼티모O,4,3.67,Home,UDW,8,29
53,야구,MLB,토론토B,4,2.25,애틀란B,9,1.42,Away,SUW,8,29
54,야구,MLB,마이애M,0,1.98,신시내R,5,1.55,Away,SUW,8,29
55,야구,MLB,디트로T,2,2.27,클리블I,4,1.41,Away,SUW,8,29
56,야구,MLB,뉴욕메츠,7,1.61,시카고C,10,1.89,Away,UDW,8,29
57,야구,MLB,휴스턴A,8,1.38,탬파베R,6,2.35,Home,UDW,8,29
58,야구,MLB,시카고W,2,2.27,미네트윈,8,1.41,Away,SUW,8,29
59,야구,MLB,캔자스R,6,2.18,오클랜A,4,1.45,Home,SUW,8,29
60,야구,MLB,콜로라R,4,2.18,보스턴R,7,1.45,Away,SUW,8,29
61,야구,MLB,샌디에P,4,2.33,LA다저,6,1.39,Away,SUW,8,29
62,야구,MLB,LA에인,0,1.47,텍사스R,3,2.13,Away,UDW,8,29
64,야구,KBO,삼성,5,2.25,SK,4,1.42,Home,SUW,8,29
65,야구,KBO,NC,4,1.39,KIA,3,2.33,Home,UDW,8,29
66,야구,KBO,KT,11,2.0,두산,8,1.54,Home,SUW,8,29
67,야구,KBO,키움,4,1.28,롯데,0,2.72,Home,UDW,8,29
68,야구,MLB,디트로T,0,2.63,클리블I,2,1.3,Away,SUW,8,30
69,야구,MLB,캔자스R,8,2.35,오클랜A,9,1.38,Away,SUW,8,30
70,야구,MLB,휴스턴A,8,1.31,탬파베R,9,2.59,Away,UDW,8,30
71,야구,MLB,시카고W,5,2.27,미네트윈,10,1.41,Away,SUW,8,30
72,야구,MLB,마이애M,4,2.05,신시내R,3,1.51,Home,SUW,8,30
73,야구,MLB,뉴욕메츠,1,1.47,시카고C,4,2.13,Away,UDW,8,30
74,야구,MLB,텍사스R,3,1.43,시애틀M,5,2.22,Away,UDW,8,30
