1,야구,NPB,야쿠르트,0,1.43,요코베이,4,2.29,Away,UDW,8,27
4,야구,NPB,주니치,4,2.02,요미우리,1,1.56,Home,SUW,8,27
7,야구,NPB,세이부,2,1.48,니혼햄,7,2.17,Away,UDW,8,27
10,야구,NPB,히로카프,6,1.84,한신,4,1.69,Home,SUW,8,27
13,야구,NPB,라쿠텐,1,1.52,지바롯데,3,2.09,Away,UDW,8,27
16,야구,NPB,오릭스,2,1.55,소프트뱅,0,2.04,Home,UDW,8,27
19,야구,KBO,LG,3,1.9,삼성,1,1.64,Home,SUW,8,27
22,야구,KBO,KT,6,1.38,SSG,4,2.43,Home,UDW,8,27
28,야구,KBO,키움,4,1.6,한화,3,1.96,Home,UDW,8,27
31,야구,KBO,NC,4,1.71,두산,2,1.81,Home,UDW,8,27
61,야구,MLB,피츠파이,3,2.13,세인카디,4,1.5,Away,SUW,8,28
64,야구,MLB,볼티오리,3,2.64,탬파레이,6,1.32,Away,SUW,8,28
67,야구,MLB,필라필리,7,1.32,애리다이,6,2.64,Home,UDW,8,28
70,야구,MLB,클리인디,3,2.22,보스레드,4,1.46,Away,SUW,8,28
73,야구,MLB,뉴욕메츠,1,1.36,워싱내셔,2,2.49,Away,UDW,8,28
