1,야구,KBO,LG,9,1.5,KIA,8,2.07,Home,UDW,6,21
2,야구,KBO,SK,14,1.7,두산,1,1.78,Home,UDW,6,21
3,야구,KBO,KT,5,1.85,NC,0,1.64,Home,SUW,6,21
4,야구,KBO,한화,2,1.61,삼성,5,1.89,Away,UDW,6,21
5,야구,KBO,롯데,4,2.52,키움,7,1.33,Away,SUW,6,21
9,야구,MLB,시카고C,4,1.49,뉴욕메츠,5,2.09,Away,UDW,6,22
10,야구,MLB,필라델P,1,1.37,마이애M,2,2.38,Away,UDW,6,22
11,야구,MLB,워싱턴N,4,1.55,애틀란B,3,1.98,Home,UDW,6,22
12,야구,MLB,피츠버P,2,1.72,샌디에P,1,1.76,Home,UDW,6,22
13,야구,MLB,뉴욕양키,4,1.52,휴스턴A,1,2.03,Home,UDW,6,22
14,야구,MLB,보스턴R,7,1.19,토론토B,5,3.24,Home,UDW,6,22
15,야구,MLB,클리블I,7,1.33,디트로T,6,2.52,Home,UDW,6,22
16,야구,MLB,텍사스R,4,1.49,시카고W,5,2.09,Away,UDW,6,22
17,야구,MLB,밀워키브,7,1.59,신시내R,11,1.92,Away,UDW,6,22
18,야구,MLB,캔자스R,7,2.25,미네트윈,8,1.42,Away,SUW,6,22
19,야구,MLB,세인트C,5,1.71,LA에인,1,1.77,Home,UDW,6,22
20,야구,MLB,애리조D,5,1.55,샌프란G,11,1.98,Away,UDW,6,22
21,야구,MLB,오클랜A,3,1.76,탬파베R,5,1.72,Away,SUW,6,22
22,야구,MLB,시애틀M,10,1.39,볼티모O,9,2.33,Home,UDW,6,22
23,야구,MLB,LA다저,4,1.42,콜로라R,2,2.25,Home,UDW,6,22
24,야구,KBO,LG,2,1.44,KIA,3,2.2,Away,UDW,6,22
25,야구,KBO,SK,3,1.62,두산,0,1.88,Home,UDW,6,22
26,야구,KBO,롯데,4,2.35,키움,1,1.38,Home,SUW,6,22
27,야구,KBO,KT,6,1.65,NC,7,1.84,Away,UDW,6,22
28,야구,KBO,한화,5,1.94,삼성,0,1.58,Home,SUW,6,22
35,야구,MLB,캔자스R,3,2.48,미네트윈,5,1.34,Away,SUW,6,23
36,야구,MLB,세인트C,4,1.6,LA에인,2,1.91,Home,UDW,6,23
37,야구,MLB,시카고C,2,1.49,뉴욕메츠,10,2.09,Away,UDW,6,23
38,야구,MLB,필라델P,3,1.37,마이애M,5,2.38,Away,UDW,6,23
39,야구,MLB,보스턴R,7,1.36,토론토B,8,2.41,Away,UDW,6,23
40,야구,MLB,피츠버P,6,1.88,샌디에P,3,1.62,Home,SUW,6,23
41,야구,MLB,오클랜A,4,1.72,탬파베R,2,1.76,Home,UDW,6,23
42,야구,MLB,시애틀M,4,1.44,볼티모O,8,2.2,Away,UDW,6,23
43,야구,MLB,클리블I,2,1.5,디트로T,0,2.07,Home,UDW,6,23
44,야구,MLB,밀워키브,6,1.79,신시내R,5,1.69,Home,SUW,6,23
45,야구,MLB,워싱턴N,9,1.65,애틀란B,13,1.84,Away,UDW,6,23
46,야구,MLB,뉴욕양키,7,1.52,휴스턴A,5,2.03,Home,UDW,6,23
47,야구,MLB,LA다저,5,1.27,콜로라R,4,2.76,Home,UDW,6,23
48,야구,MLB,텍사스R,6,1.42,시카고W,5,2.25,Home,UDW,6,23
49,야구,MLB,애리조D,4,1.43,샌프란G,7,2.22,Away,UDW,6,23
50,야구,KBO,LG,0,1.82,KIA,7,1.67,Away,SUW,6,23
51,야구,KBO,SK,3,1.75,두산,2,1.73,Home,SUW,6,23
52,야구,KBO,롯데,2,1.71,키움,1,1.77,Home,UDW,6,23
53,야구,KBO,KT,4,1.85,NC,2,1.64,Home,SUW,6,23
54,야구,KBO,한화,5,1.98,삼성,10,1.55,Away,SUW,6,23
61,야구,MLB,필라델P,4,1.5,마이애M,6,2.07,Away,UDW,6,24
62,야구,MLB,보스턴R,1,1.42,토론토B,6,2.25,Away,UDW,6,24
63,야구,MLB,클리블I,8,1.39,디트로T,3,2.33,Home,UDW,6,24
64,야구,MLB,워싱턴N,3,1.98,애틀란B,4,1.55,Away,SUW,6,24
65,야구,MLB,피츠버P,11,2.0,샌디에P,10,1.54,Home,SUW,6,24
66,야구,MLB,뉴욕양키,4,1.85,휴스턴A,9,1.64,Away,SUW,6,24
67,야구,MLB,밀워키브,7,1.43,신시내R,5,2.22,Home,UDW,6,24
68,야구,MLB,캔자스R,6,2.3,미네트윈,1,1.4,Home,SUW,6,24
69,야구,MLB,시카고C,5,1.76,뉴욕메츠,3,1.72,Home,SUW,6,24
70,야구,MLB,텍사스R,7,1.62,시카고W,4,1.88,Home,UDW,6,24
71,야구,MLB,오클랜A,2,1.66,탬파베R,8,1.83,Away,UDW,6,24
72,야구,MLB,애리조D,3,1.52,샌프란G,2,2.03,Home,UDW,6,24
73,야구,MLB,시애틀M,13,1.43,볼티모O,3,2.22,Home,UDW,6,24
74,야구,MLB,LA다저,6,1.37,콜로라R,3,2.38,Home,UDW,6,24
