1,농구,KBL컵,서울SK,96,1.22,KCC,73,3.16,Home,UDW,9,13
7,야구,NPB,주니치,1,1.89,야쿠르트,0,1.65,Home,SUW,9,13
40,야구,MLB,뉴욕양키,6,1.36,미네트윈,5,2.49,Home,UDW,9,14
52,야구,MLB,워싱내셔,0,1.66,마이말린,3,1.87,Away,UDW,9,14
55,야구,MLB,토론블루,8,1.61,탬파레이,1,1.94,Home,UDW,9,14
58,야구,MLB,뉴욕메츠,0,1.69,세인카디,7,1.84,Away,UDW,9,14
61,야구,MLB,텍사레인,1,2.34,휴스애스,15,1.41,Away,SUW,9,14
64,야구,MLB,샌프자이,9,1.76,샌디파드,1,1.76,Home,SUW,9,14
67,야구,MLB,LA다저스,5,1.27,애리다이,1,2.87,Home,UDW,9,14
70,야구,MLB,시애매리,5,1.94,보스레드,4,1.61,Home,SUW,9,14
73,농구,KBL컵,오리온스,89,1.19,안양KGC,79,3.38,Home,UDW,9,14
