1,야구,MLB,콜로라R,2,1.54,샌프란G,19,2.0,Away,UDW,7,16
2,야구,MLB,필라델P,2,2.25,LA다저,16,1.42,Away,SUW,7,16
3,야구,MLB,뉴욕양키,4,1.61,탬파베R,5,1.89,Away,UDW,7,16
4,야구,MLB,보스턴R,10,1.37,토론토B,8,2.38,Home,UDW,7,16
5,야구,MLB,클리블I,8,1.39,디트로T,6,2.33,Home,UDW,7,16
6,야구,MLB,시카고C,3,1.62,신시내R,6,1.88,Away,UDW,7,16
7,야구,MLB,밀워키브,2,1.82,애틀란B,4,1.67,Away,SUW,7,16
8,야구,MLB,세인트C,7,1.54,피츠버P,0,2.0,Home,UDW,7,16
9,야구,MLB,캔자스R,5,1.92,시카고W,2,1.59,Home,SUW,7,16
10,야구,MLB,LA에인,9,1.85,휴스턴A,6,1.64,Home,SUW,7,16
11,야구,KBO,두산,2,1.36,KT,7,2.41,Away,UDW,7,16
12,야구,KBO,SK,10,1.43,LG,4,2.22,Home,UDW,7,16
14,야구,KBO,키움,6,1.85,삼성,0,1.64,Home,SUW,7,16
15,야구,KBO,한화,2,2.05,NC,3,1.51,Away,SUW,7,16
16,야구,MLB,필라델P,9,2.3,LA다저,8,1.4,Home,SUW,7,17
17,야구,MLB,뉴욕양키,8,1.54,탬파베R,3,2.0,Home,UDW,7,17
18,야구,MLB,볼티모O,1,2.33,워싱턴N,8,1.39,Away,SUW,7,17
19,야구,MLB,보스턴R,4,1.36,토론토B,10,2.41,Away,UDW,7,17
20,야구,MLB,마이애M,12,1.85,샌디에P,7,1.64,Home,SUW,7,17
21,야구,MLB,클리블I,8,1.38,디트로T,0,2.35,Home,UDW,7,17
22,야구,MLB,텍사스R,2,1.45,애리조D,9,2.18,Away,UDW,7,17
23,야구,MLB,시카고C,4,1.61,신시내R,3,1.89,Home,UDW,7,17
24,야구,MLB,미네트윈,2,1.51,뉴욕메츠,3,2.05,Away,UDW,7,17
25,야구,MLB,밀워키브,13,1.45,애틀란B,1,2.18,Home,UDW,7,17
26,야구,MLB,세인트C,1,1.44,피츠버P,3,2.2,Away,UDW,7,17
27,야구,MLB,캔자스R,11,1.85,시카고W,0,1.64,Home,SUW,7,17
28,야구,MLB,콜로라R,4,1.59,샌프란G,8,1.92,Away,UDW,7,17
29,야구,MLB,오클랜A,9,1.44,시애틀M,2,2.2,Home,UDW,7,17
30,야구,MLB,LA에인,7,1.89,휴스턴A,2,1.61,Home,SUW,7,17
31,야구,KBO,두산,4,1.45,KT,6,2.18,Away,UDW,7,17
32,야구,KBO,SK,8,1.43,LG,2,2.22,Home,UDW,7,17
33,야구,KBO,KIA,3,1.64,롯데,1,1.85,Home,UDW,7,17
34,야구,KBO,키움,10,1.42,삼성,6,2.25,Home,UDW,7,17
35,야구,KBO,한화,1,2.02,NC,14,1.53,Away,SUW,7,17
36,야구,MLB,미네트윈,4,1.45,뉴욕메츠,14,2.18,Away,UDW,7,18
37,야구,MLB,세인트C,6,1.54,피츠버P,5,2.0,Home,UDW,7,18
38,야구,MLB,밀워키브,5,1.87,애틀란B,4,1.63,Home,SUW,7,18
39,야구,MLB,시카고C,5,1.62,신시내R,2,1.88,Home,UDW,7,18
40,야구,MLB,콜로라R,8,1.45,샌프란G,11,2.18,Away,UDW,7,18
41,야구,MLB,오클랜A,10,1.42,시애틀M,2,2.25,Home,UDW,7,18
42,야구,MLB,필라델P,2,2.11,LA다저,7,1.48,Away,SUW,7,18
44,야구,MLB,볼티모O,9,2.3,워싱턴N,2,1.4,Home,SUW,7,18
45,야구,MLB,보스턴R,5,1.33,토론토B,4,2.52,Home,UDW,7,18
46,야구,MLB,마이애M,2,2.11,샌디에P,3,1.48,Away,SUW,7,18
47,야구,MLB,클리블I,7,1.28,디트로T,2,2.72,Home,UDW,7,18
48,야구,MLB,텍사스R,4,1.85,애리조D,19,1.64,Away,SUW,7,18
49,야구,MLB,캔자스R,7,1.67,시카고W,5,1.82,Home,UDW,7,18
50,야구,MLB,LA에인,2,2.2,휴스턴A,11,1.44,Away,SUW,7,18
51,야구,KBO,두산,4,1.51,KT,7,2.05,Away,UDW,7,18
52,야구,KBO,SK,5,1.77,LG,12,1.71,Away,SUW,7,18
53,야구,KBO,KIA,3,1.39,롯데,6,2.33,Away,UDW,7,18
54,야구,KBO,키움,5,1.36,삼성,1,2.41,Home,UDW,7,18
55,야구,KBO,한화,4,1.78,NC,7,1.7,Away,SUW,7,18
56,야구,MLB,마이애M,4,1.87,샌디에P,3,1.63,Home,SUW,7,19
57,야구,MLB,필라델P,7,1.77,LA다저,6,1.71,Home,SUW,7,19
58,야구,MLB,보스턴R,5,1.25,토론토B,0,2.86,Home,UDW,7,19
59,야구,MLB,캔자스R,6,1.57,시카고W,5,1.95,Home,UDW,7,19
60,야구,MLB,뉴욕양키,6,1.52,탬파베R,2,2.03,Home,UDW,7,19
61,야구,MLB,신시내R,4,1.65,세인트C,7,1.84,Away,UDW,7,19
62,야구,MLB,클리블I,6,1.3,디트로T,3,2.63,Home,UDW,7,19
63,야구,MLB,애틀란B,4,2.03,워싱턴N,13,1.52,Away,SUW,7,19
64,야구,MLB,미네트윈,6,1.57,오클랜A,3,1.95,Home,UDW,7,19
65,야구,MLB,LA에인,2,2.07,휴스턴A,6,1.5,Away,SUW,7,19
66,야구,MLB,애리조D,1,1.72,밀워키브,5,1.76,Away,UDW,7,19
67,야구,MLB,샌프란G,3,1.83,뉴욕메츠,2,1.66,Home,SUW,7,19
