5,농구,KBL,울산모비,78,1.41,창원LG,86,2.41,Away,UDW,11,28
8,농구,WKBL,BNK썸,74,1.27,삼성생명,65,2.97,Home,UDW,11,28
21,농구,NBA,필라76s,104,1.6,애틀호크,101,2.01,Home,UDW,11,29
24,농구,NBA,워싱위저,142,1.76,미네울브,127,1.8,Home,UDW,11,29
27,농구,NBA,보스셀틱,140,1.1,샬럿호네,105,4.66,Home,UDW,11,29
30,농구,NBA,브루네츠,109,1.11,올랜매직,102,4.49,Home,UDW,11,29
33,농구,NBA,토론랩터,100,1.51,클리캐벌,88,2.17,Home,UDW,11,29
36,농구,NBA,뉴올펠리,105,1.42,오클썬더,101,2.38,Home,UDW,11,29
39,농구,NBA,덴버너게,129,1.07,휴스로케,113,5.29,Home,UDW,11,29
42,농구,NBA,유타재즈,107,1.61,시카불스,114,1.99,Away,UDW,11,29
45,농구,NBA,새크킹스,117,1.76,피닉선즈,122,1.8,Away,UDW,11,29
48,농구,NBA,LA레이커,115,1.42,인디페이,116,2.38,Away,UDW,11,29
51,농구,KBL,고양캐롯,68,1.66,서울SK,93,1.92,Away,UDW,11,29
54,배구,KOVO남,삼성화재,2,3.03,한국전력,3,1.26,Away,SUW,11,29
57,배구,KOVO여,흥국생명,2,1.11,GS칼텍스,3,4.49,Away,UDW,11,29
74,농구,NBA,디트피스,110,2.3,뉴욕닉스,140,1.45,Away,SUW,11,30
