1,배구,KOVO남,OK저축은,3,1.31,한국전력,1,2.59,Home,UDW,1,24
4,농구,KBL,모비스,59,1.49,부산KT,71,2.09,Away,UDW,1,24
7,농구,KBL,창원LG,96,2.76,KCC,78,1.27,Home,SUW,1,24
10,농구,WKBL,신한은행,75,1.42,BNK썸,62,2.25,Home,UDW,1,24
18,농구,NBA,샬럿H,103,5.6,밀워키벅,116,1.03,Away,SUW,1,25
20,농구,NBA,디트로P,112,1.82,멤피스G,125,1.67,Away,SUW,1,25
22,농구,NBA,올랜도M,98,1.94,보스턴C,109,1.58,Away,SUW,1,25
24,농구,NBA,뉴욕닉스,112,3.1,토론토R,118,1.21,Away,SUW,1,25
26,농구,NBA,마이애H,117,1.68,LA클리,122,1.8,Away,UDW,1,25
28,농구,NBA,시카고B,81,1.53,새크라K,98,2.02,Away,UDW,1,25
30,농구,NBA,미네울브,124,2.59,휴스턴R,131,1.31,Away,SUW,1,25
32,농구,NBA,뉴올리P,106,1.53,덴버N,113,2.02,Away,UDW,1,25
34,농구,NBA,오클라T,140,1.13,애틀란H,111,3.78,Home,UDW,1,25
36,농구,NBA,샌안토S,99,1.38,피닉스S,103,2.35,Away,UDW,1,25
38,농구,NBA,골든스W,118,2.72,인디애P,129,1.28,Away,SUW,1,25
40,배구,KOVO남,KB손보,1,2.72,현대캐피,3,1.28,Away,SUW,1,25
43,농구,KBL,오리온스,78,3.57,원주DB,95,1.15,Away,SUW,1,25
46,배구,KOVO여,GS칼텍,3,1.44,도로공사,2,2.2,Home,UDW,1,25
49,농구,KBL,서울삼성,80,2.97,서울SK,74,1.23,Home,SUW,1,25
52,농구,KBL,안양KGC,72,1.64,전자랜드,70,1.85,Home,UDW,1,25
