1,농구,KBL,서울삼성,96,1.76,모비스,86,1.72,Home,SUW,2,28
4,농구,KBL,창원LG,74,3.9,원주DB,81,1.12,Away,SUW,2,28
7,농구,WKBL,하나은행,72,1.48,신한은행,74,2.11,Away,UDW,2,28
10,배구,KOVO남,삼성화재,1,3.03,대한항공,3,1.22,Away,SUW,2,28
19,농구,NBA,올랜도M,136,1.24,미네울브,125,2.92,Home,UDW,2,29
21,농구,NBA,애틀란H,141,2.09,브루클N,118,1.49,Home,SUW,2,29
23,농구,NBA,토론토R,96,1.05,샬럿H,99,5.08,Away,UDW,2,29
25,농구,NBA,마이애H,126,1.52,댈러스M,118,2.03,Home,UDW,2,29
27,농구,NBA,멤피스G,101,1.53,새크라K,104,2.02,Away,UDW,2,29
29,농구,NBA,밀워키벅,133,1.11,오클라T,86,4.02,Home,UDW,2,29
31,농구,NBA,뉴올리P,116,1.05,클리블C,104,5.08,Home,UDW,2,29
33,농구,NBA,피닉스S,111,1.18,디트로P,113,3.31,Away,UDW,2,29
35,농구,NBA,유타J,129,1.13,워싱턴W,119,3.78,Home,UDW,2,29
37,농구,NBA,LA클리,132,1.35,덴버N,103,2.45,Home,UDW,2,29
42,농구,WKBL,BNK썸,57,3.9,우리은행,61,1.12,Away,SUW,2,29
45,배구,KOVO남,OK저축은,3,1.21,한국전력,1,3.1,Home,UDW,2,29
48,농구,KBL,KCC,97,1.09,부산KT,63,4.31,Home,UDW,2,29
54,배구,KOVO여,흥국생명,3,1.1,IBK,0,4.16,Home,UDW,2,29
57,농구,KBL,안양KGC,79,1.17,오리온스,78,3.39,Home,UDW,2,29
60,농구,KBL,서울SK,84,1.36,전자랜드,63,2.41,Home,UDW,2,29
