4,농구,KBL,오리온스,71,1.91,서울SK,81,1.63,Away,SUW,12,10
7,농구,WKBL,KB스타즈,70,1.59,우리은행,66,1.97,Home,UDW,12,10
10,배구,KOVO남,우리카드,1,2.37,KB손보,3,1.4,Away,SUW,12,10
13,배구,KOVO여,흥국생명,1,3.75,도로공사,3,1.15,Away,SUW,12,10
40,농구,NBA,샬럿호네,124,1.89,새크킹스,123,1.65,Home,SUW,12,11
43,농구,NBA,인디페이,106,1.64,댈러매버,93,1.9,Home,UDW,12,11
46,농구,NBA,애틀호크,105,1.68,브루네츠,113,1.85,Away,UDW,12,11
49,농구,NBA,토론랩터,90,1.61,뉴욕닉스,87,1.94,Home,UDW,12,11
52,농구,NBA,휴스로케,114,3.55,밀워벅스,123,1.17,Away,SUW,12,11
55,농구,NBA,미네울브,106,1.89,클리캐벌,123,1.65,Away,SUW,12,11
58,농구,NBA,뉴올펠리,109,1.34,디트피스,93,2.56,Home,UDW,12,11
61,농구,NBA,오클썬더,95,2.43,LA레이커,116,1.38,Away,SUW,12,11
64,농구,NBA,피닉선즈,111,1.41,보스셀틱,90,2.34,Home,UDW,12,11
70,배구,KOVO남,현대캐피,0,2.77,대한항공,3,1.29,Away,SUW,12,11
73,농구,KBL,모비스,87,1.97,안양KGC,57,1.59,Home,SUW,12,11
