1,야구,KBO,두산,6,1.66,SK,8,1.83,Away,UDW,7,5
2,야구,KBO,KIA,6,1.43,LG,1,2.22,Home,UDW,7,5
3,야구,KBO,키움,14,1.44,롯데,1,2.2,Home,UDW,7,5
4,야구,KBO,한화,3,1.98,KT,10,1.55,Away,SUW,7,5
5,야구,KBO,NC,7,1.66,삼성,3,1.83,Home,UDW,7,5
6,야구,MLB,워싱턴N,4,1.46,캔자스R,7,2.15,Away,UDW,7,6
7,야구,MLB,피츠버P,6,1.87,밀워키브,7,1.63,Away,SUW,7,6
8,야구,MLB,토론토B,1,1.49,볼티모O,4,2.09,Away,UDW,7,6
9,야구,MLB,탬파베R,4,1.89,뉴욕양키,8,1.61,Away,SUW,7,6
10,야구,MLB,디트로T,6,2.41,보스턴R,9,1.36,Away,SUW,7,6
11,야구,MLB,뉴욕메츠,2,1.36,필라델P,7,2.41,Away,UDW,7,6
12,야구,MLB,애틀란B,1,1.37,마이애M,0,2.38,Home,UDW,7,6
13,야구,MLB,휴스턴A,4,1.32,LA에인,5,2.55,Away,UDW,7,6
14,야구,MLB,미네트윈,15,1.39,텍사스R,6,2.33,Home,UDW,7,6
15,야구,MLB,애리조D,8,1.4,콜로라R,0,2.3,Home,UDW,7,6
16,야구,MLB,시애틀M,2,2.02,오클랜A,5,1.53,Away,SUW,7,6
17,야구,MLB,LA다저,2,1.32,샌디에P,3,2.55,Away,UDW,7,6
18,야구,MLB,샌프란G,4,1.87,세인트C,9,1.63,Away,SUW,7,6
19,야구,KBO,두산,2,2.07,SK,4,1.5,Away,SUW,7,6
20,야구,KBO,NC,2,1.62,삼성,2,1.88,Draw,UDW,7,6
21,야구,KBO,KIA,7,1.8,LG,0,1.68,Home,SUW,7,6
22,야구,KBO,키움,6,1.37,롯데,4,2.38,Home,UDW,7,6
23,야구,KBO,한화,9,2.13,KT,8,1.47,Home,SUW,7,6
36,야구,MLB,미네트윈,7,1.51,텍사스R,4,2.05,Home,UDW,7,7
37,야구,MLB,토론토B,1,1.61,볼티모O,8,1.89,Away,UDW,7,7
38,야구,MLB,워싱턴N,6,1.22,캔자스R,0,3.03,Home,UDW,7,7
39,야구,MLB,피츠버P,12,1.97,밀워키브,2,1.56,Home,SUW,7,7
40,야구,MLB,신시내R,2,2.07,클리블I,7,1.5,Away,SUW,7,7
41,야구,MLB,탬파베R,4,1.59,뉴욕양키,3,1.92,Home,UDW,7,7
42,야구,MLB,애틀란B,4,1.37,마이애M,5,2.38,Away,UDW,7,7
43,야구,MLB,디트로T,6,2.18,보스턴R,10,1.45,Away,SUW,7,7
44,야구,MLB,휴스턴A,4,1.33,LA에인,0,2.52,Home,UDW,7,7
45,야구,MLB,뉴욕메츠,6,1.54,필라델P,5,2.0,Home,UDW,7,7
46,야구,MLB,시카고W,3,1.72,시카고C,6,1.76,Away,UDW,7,7
47,야구,MLB,샌프란G,8,1.66,세인트C,4,1.83,Home,UDW,7,7
48,야구,MLB,애리조D,4,1.8,콜로라R,2,1.68,Home,SUW,7,7
49,야구,MLB,시애틀M,6,2.0,오클랜A,3,1.54,Home,SUW,7,7
50,야구,MLB,LA다저,1,1.45,샌디에P,3,2.18,Away,UDW,7,7
51,야구,KBO,두산,5,2.03,SK,4,1.52,Home,SUW,7,7
52,야구,KBO,NC,2,1.49,삼성,4,2.09,Away,UDW,7,7
53,야구,KBO,KIA,9,2.38,LG,10,1.37,Away,SUW,7,7
54,야구,KBO,키움,5,1.4,롯데,2,2.3,Home,UDW,7,7
55,야구,KBO,한화,3,1.67,KT,4,1.82,Away,UDW,7,7
62,야구,MLB,토론토B,6,1.46,볼티모O,1,2.15,Home,UDW,7,8
63,야구,MLB,신시내R,1,2.0,클리블I,11,1.54,Away,SUW,7,8
64,야구,MLB,탬파베R,2,1.59,뉴욕양키,1,1.92,Home,UDW,7,8
65,야구,MLB,디트로T,3,2.67,보스턴R,6,1.29,Away,SUW,7,8
66,야구,MLB,뉴욕메츠,3,1.8,필라델P,8,1.68,Away,SUW,7,8
67,야구,MLB,애틀란B,4,1.35,마이애M,3,2.45,Home,UDW,7,8
68,야구,MLB,워싱턴N,5,1.29,캔자스R,2,2.67,Home,UDW,7,8
69,야구,MLB,피츠버P,6,1.8,밀워키브,5,1.68,Home,SUW,7,8
70,야구,MLB,휴스턴A,11,1.46,LA에인,10,2.15,Home,UDW,7,8
71,야구,MLB,미네트윈,1,1.41,텍사스R,4,2.27,Away,UDW,7,8
72,야구,MLB,시카고W,3,2.03,시카고C,1,1.52,Home,SUW,7,8
73,야구,MLB,샌프란G,1,1.83,세인트C,0,1.66,Home,SUW,7,8
74,야구,MLB,애리조D,5,1.85,콜로라R,3,1.64,Home,SUW,7,8
