1,야구,NPB,닛폰햄,3,1.89,요미우리,2,1.65,Home,SUW,5,27
4,야구,NPB,라쿠텐,1,1.79,야쿠르트,8,1.73,Away,SUW,5,27
7,야구,NPB,세이부,0,1.64,요코베이,1,1.9,Away,UDW,5,27
10,야구,NPB,지바롯데,0,1.39,한신,1,2.4,Away,UDW,5,27
13,야구,NPB,오릭스,1,1.81,주니치,4,1.71,Away,SUW,5,27
16,야구,NPB,소프트뱅,7,1.84,히로카프,0,1.69,Home,SUW,5,27
19,야구,KBO,LG,5,1.94,삼성,0,1.61,Home,SUW,5,27
22,야구,KBO,롯데,0,1.66,키움,8,1.87,Away,UDW,5,27
25,야구,KBO,NC,1,2.26,두산,6,1.44,Away,SUW,5,27
28,야구,KBO,KT,0,1.4,한화,4,2.37,Away,UDW,5,27
31,야구,KBO,KIA,1,1.89,SSG,8,1.65,Away,SUW,5,27
34,야구,MLB,신시레즈,5,2.17,샌프자이,1,1.48,Home,SUW,5,28
40,야구,MLB,보스레드,8,1.39,볼티오리,12,2.4,Away,UDW,5,28
46,야구,MLB,뉴욕메츠,8,1.54,필라필리,6,2.05,Home,UDW,5,28
49,야구,MLB,탬파레이,0,1.75,뉴욕양키,2,1.77,Away,UDW,5,28
52,야구,MLB,애틀브레,6,1.57,마이말린,4,2.0,Home,UDW,5,28
55,야구,MLB,미네트윈,10,1.45,캔자로얄,7,2.24,Home,UDW,5,28
58,야구,MLB,세인카디,4,1.89,밀워브루,2,1.65,Home,SUW,5,28
61,농구,NBA,보스셀틱,103,1.17,마이히트,111,3.55,Away,UDW,5,28
64,야구,MLB,LA에인절,3,1.94,토론블루,4,1.61,Away,SUW,5,28
67,야구,MLB,애리다이,4,2.17,LA다저스,6,1.48,Away,SUW,5,28
70,야구,MLB,샌디파드,4,1.41,피츠파이,3,2.34,Home,UDW,5,28
73,야구,MLB,시애매리,6,2.49,휴스애스,1,1.36,Home,SUW,5,28
