2,농구,WKBL,삼성생명,64,2.55,KB스타즈,73,1.32,Away,SUW,3,25
5,배구,KOVO여,도로공사,2,1.64,흥국생명,3,1.85,Away,UDW,3,25
8,농구,KBL,KCC,86,1.32,오리온스,97,2.55,Away,UDW,3,25
20,농구,NBA,올랜도M,119,1.97,필라델76,98,1.56,Home,SUW,3,26
21,농구,NBA,멤피스G,115,3.03,오클라T,103,1.22,Home,SUW,3,26
22,농구,NBA,유타J,125,1.02,피닉스S,92,5.92,Home,UDW,3,26
23,농구,NBA,포틀랜T,148,1.29,브루클N,144,2.67,Home,UDW,3,26
24,야구,KBO,NC,9,1.58,KT,8,1.94,Home,UDW,3,26
25,야구,KBO,두산,7,1.53,키움,2,2.02,Home,UDW,3,26
26,야구,KBO,SK,3,1.49,LG,6,2.09,Away,UDW,3,26
27,야구,KBO,KIA,7,1.7,한화,13,1.78,Away,UDW,3,26
28,야구,KBO,롯데,7,1.62,삼성,2,1.88,Home,UDW,3,26
29,배구,KOVO남,현대캐피,3,1.64,대한항공,1,1.85,Home,UDW,3,26
33,농구,KBL,창원LG,88,1.36,부산KT,84,2.41,Home,UDW,3,26
47,농구,NBA,샬럿H,125,1.92,샌안토S,116,1.59,Home,SUW,3,27
48,농구,NBA,클리블C,106,3.16,보스턴C,116,1.2,Away,SUW,3,27
50,농구,NBA,마이애H,99,1.44,올랜도M,104,2.2,Away,UDW,3,27
51,농구,NBA,토론토R,112,1.01,시카고B,103,6.28,Home,UDW,3,27
53,농구,NBA,밀워키벅,108,1.45,휴스턴R,94,2.18,Home,UDW,3,27
54,농구,NBA,미네울브,111,1.94,LA클리,122,1.58,Away,SUW,3,27
55,농구,NBA,뉴올리P,120,1.87,애틀란H,130,1.63,Away,SUW,3,27
56,농구,NBA,댈러스M,121,1.98,새크라K,125,1.55,Away,SUW,3,27
57,농구,NBA,덴버N,95,1.16,디트로P,92,3.48,Home,UDW,3,27
60,농구,NBA,LA레이,124,1.45,워싱턴W,106,2.18,Home,UDW,3,27
61,야구,KBO,NC,4,1.66,KT,1,1.83,Home,UDW,3,27
62,야구,KBO,두산,3,1.48,키움,2,2.11,Home,UDW,3,27
63,야구,KBO,SK,2,1.45,LG,1,2.18,Home,UDW,3,27
64,야구,KBO,KIA,9,1.53,한화,4,2.02,Home,UDW,3,27
65,야구,KBO,롯데,4,1.55,삼성,23,1.98,Away,UDW,3,27
69,배구,KOVO여,도로공사,1,1.69,흥국생명,3,1.79,Away,UDW,3,27
72,농구,KBL,오리온스,87,1.65,KCC,90,1.84,Away,UDW,3,27
