2,야구,KBO,삼성,9,1.5,한화,8,2.07,Home,UDW,7,26
4,야구,KBO,키움,5,1.47,NC,4,2.13,Home,UDW,7,26
5,야구,KBO,롯데,6,2.35,SK,8,1.38,Away,SUW,7,26
6,야구,MLB,신시내R,2,1.59,콜로라R,12,1.92,Away,UDW,7,27
7,야구,MLB,필라델P,2,1.91,애틀란B,9,1.6,Away,SUW,7,27
8,야구,MLB,워싱턴N,2,2.25,LA다저,4,1.42,Away,SUW,7,27
9,야구,MLB,토론토B,1,2.05,탬파베R,3,1.51,Away,SUW,7,27
10,야구,MLB,마이애M,3,2.3,애리조D,2,1.4,Home,SUW,7,27
11,야구,MLB,보스턴R,10,1.94,뉴욕양키,5,1.58,Home,SUW,7,27
12,야구,MLB,뉴욕메츠,6,1.46,피츠버P,3,2.15,Home,UDW,7,27
13,야구,MLB,밀워키브,3,1.79,시카고C,2,1.69,Home,SUW,7,27
14,야구,MLB,시카고W,2,2.15,미네트윈,6,1.46,Away,SUW,7,27
15,야구,MLB,세인트C,5,1.75,휴스턴A,3,1.73,Home,SUW,7,27
16,야구,MLB,캔자스R,3,1.89,클리블I,8,1.61,Away,SUW,7,27
17,야구,MLB,오클랜A,2,1.69,텍사스R,5,1.79,Away,UDW,7,27
18,야구,MLB,LA에인,3,1.33,볼티모O,9,2.52,Away,UDW,7,27
19,야구,MLB,시애틀M,3,1.55,디트로T,2,1.98,Home,UDW,7,27
20,야구,MLB,샌디에P,1,1.54,샌프란G,2,2.0,Away,UDW,7,27
21,야구,KBO,두산,12,1.35,KIA,1,2.45,Home,UDW,7,27
22,야구,KBO,롯데,0,2.15,SK,4,1.46,Away,SUW,7,27
23,야구,KBO,삼성,7,1.63,한화,6,1.87,Home,UDW,7,27
24,야구,KBO,KT,2,1.88,LG,5,1.62,Away,SUW,7,27
25,야구,KBO,키움,4,1.55,NC,1,1.98,Home,UDW,7,27
27,야구,MLB,토론토B,10,2.18,탬파베R,9,1.45,Home,SUW,7,28
28,야구,MLB,보스턴R,9,1.65,뉴욕양키,5,1.84,Home,UDW,7,28
29,야구,MLB,워싱턴N,3,2.25,LA다저,9,1.42,Away,SUW,7,28
30,야구,MLB,시애틀M,8,1.46,디트로T,1,2.15,Home,UDW,7,28
31,야구,MLB,마이애M,2,1.91,애리조D,9,1.6,Away,SUW,7,28
32,야구,MLB,필라델P,7,1.83,애틀란B,15,1.66,Away,SUW,7,28
33,야구,MLB,밀워키브,5,1.7,시카고C,3,1.78,Home,UDW,7,28
34,야구,MLB,신시내R,3,1.65,콜로라R,1,1.84,Home,UDW,7,28
35,야구,MLB,뉴욕메츠,3,1.55,피츠버P,0,1.98,Home,UDW,7,28
36,야구,MLB,시카고W,5,2.15,미네트윈,1,1.46,Home,SUW,7,28
37,야구,MLB,세인트C,2,2.2,휴스턴A,8,1.44,Away,SUW,7,28
38,야구,MLB,캔자스R,1,2.35,클리블I,9,1.38,Away,SUW,7,28
39,야구,MLB,샌디에P,5,1.78,샌프란G,1,1.7,Home,SUW,7,28
40,야구,MLB,오클랜A,5,1.46,텍사스R,4,2.15,Home,UDW,7,28
41,야구,MLB,LA에인,7,1.45,볼티모O,8,2.18,Away,UDW,7,28
43,야구,KBO,롯데,0,2.76,SK,3,1.27,Away,SUW,7,28
44,야구,KBO,삼성,13,1.47,한화,6,2.13,Home,UDW,7,28
45,야구,KBO,KT,1,2.3,LG,10,1.4,Away,SUW,7,28
46,야구,KBO,키움,0,1.49,NC,11,2.09,Away,UDW,7,28
47,야구,MLB,필라델P,9,1.52,애틀란B,4,2.03,Home,UDW,7,29
48,야구,MLB,토론토B,9,2.35,탬파베R,10,1.38,Away,SUW,7,29
49,야구,MLB,마이애M,5,2.33,애리조D,1,1.39,Home,SUW,7,29
50,야구,MLB,신시내R,3,1.51,콜로라R,2,2.05,Home,UDW,7,29
51,야구,MLB,뉴욕메츠,8,1.51,피츠버P,7,2.05,Home,UDW,7,29
52,야구,MLB,워싱턴N,11,1.84,LA다저,4,1.65,Home,SUW,7,29
53,야구,MLB,밀워키브,4,1.72,시카고C,11,1.76,Away,UDW,7,29
54,야구,MLB,시카고W,1,2.18,미네트윈,11,1.45,Away,SUW,7,29
55,야구,MLB,세인트C,2,1.89,휴스턴A,6,1.61,Away,SUW,7,29
56,야구,MLB,캔자스R,9,2.3,클리블I,6,1.4,Home,SUW,7,29
57,야구,MLB,오클랜A,6,1.44,텍사스R,5,2.2,Home,UDW,7,29
58,야구,MLB,LA에인,5,1.38,볼티모O,4,2.35,Home,UDW,7,29
59,야구,MLB,시애틀M,3,1.5,디트로T,2,2.07,Home,UDW,7,29
60,야구,MLB,샌디에P,6,2.05,샌프란G,7,1.51,Away,SUW,7,29
61,야구,MLB,보스턴R,6,1.51,뉴욕양키,9,2.05,Away,UDW,7,29
