1,농구,WKBL,BNK썸,76,1.39,하나원큐,63,2.26,Home,UDW,12,25
4,배구,KOVO남,한국전력,3,1.16,삼성화재,1,3.33,Home,UDW,12,25
10,농구,KBL,오리온스,72,1.81,KCC,85,1.64,Away,SUW,12,25
13,배구,KOVO여,KGC,2,3.6,흥국생명,3,1.13,Away,SUW,12,25
16,농구,KBL,서울SK,84,1.61,서울삼성,89,1.85,Away,UDW,12,25
19,농구,NBA,마이히트,111,1.42,뉴올펠리,98,2.18,Home,UDW,12,26
22,농구,NBA,밀워벅스,138,1.12,골든워리,99,3.7,Home,UDW,12,26
25,농구,NBA,보스셀틱,95,2.02,브루네츠,123,1.5,Away,SUW,12,26
28,농구,NBA,LA레이커,138,1.26,댈러매버,115,2.71,Home,UDW,12,26
31,농구,NBA,덴버너게,108,1.9,LA클리퍼,121,1.57,Away,SUW,12,26
34,배구,KOVO남,OK금융그,1,1.57,KB손보,3,1.9,Away,UDW,12,26
37,농구,KBL,오리온스,68,1.43,전자랜드,63,2.16,Home,UDW,12,26
40,농구,KBL,모비스,82,1.42,원주DB,64,2.18,Home,UDW,12,26
43,배구,KOVO여,IBK,3,1.44,현대건설,1,2.14,Home,UDW,12,26
46,농구,KBL,창원LG,82,2.4,KCC,90,1.34,Away,SUW,12,26
49,농구,WKBL,우리은행,63,1.26,삼성생명,52,2.71,Home,UDW,12,26
71,농구,NBA,멤피그리,112,1.62,애틀호크,122,1.83,Away,UDW,12,27
74,농구,NBA,샬럿호네,107,1.42,오클썬더,109,2.18,Away,UDW,12,27
