1,야구,MLB,애틀브레,9,1.34,필라필리,3,2.56,Home,UDW,9,20
4,야구,MLB,캔자로얄,7,2.22,클리가디,6,1.46,Home,SUW,9,20
7,야구,MLB,시카컵스,14,1.45,피츠파이,1,2.24,Home,UDW,9,20
10,야구,MLB,세인카디,3,1.93,밀워브루,7,1.62,Away,SUW,9,20
13,야구,MLB,텍사레인,6,1.48,보스레드,4,2.17,Home,UDW,9,20
16,야구,MLB,휴스애스,5,1.5,볼티오리,9,2.13,Away,UDW,9,20
19,야구,MLB,샌디파드,2,1.21,콜로로키,0,3.23,Home,UDW,9,20
22,야구,MLB,오클애슬,2,2.68,시애매리,7,1.31,Away,SUW,9,20
25,야구,MLB,애리다이,8,1.5,샌프자이,4,2.13,Home,UDW,9,20
28,야구,MLB,LA다저스,3,1.27,디트타이,2,2.87,Home,UDW,9,20
31,배구,AG남배,대만M,0,1.71,파키스M,3,1.81,Away,UDW,9,20
36,배구,AG남배,카타르M,3,1.13,태국M,1,3.98,Home,UDW,9,20
39,배구,AG남배,아프가M,0,2.46,필리핀M,3,1.37,Away,SUW,9,20
42,야구,NPB,야쿠르트,6,1.69,주니치,5,1.84,Home,UDW,9,20
45,야구,NPB,한신,4,1.57,요미우리,3,2.0,Home,UDW,9,20
48,야구,NPB,히로카프,1,1.96,요코베이,3,1.6,Away,SUW,9,20
51,야구,NPB,라쿠텐,6,1.76,소프트뱅,1,1.76,Home,SUW,9,20
54,야구,NPB,세이부,4,1.99,닛폰햄,1,1.58,Home,SUW,9,20
57,야구,NPB,오릭스,6,1.55,지바롯데,2,2.04,Home,UDW,9,20
