1,야구,NPB,주니치,4,1.76,야쿠르트,2,1.72,Home,SUW,4,19
2,야구,NPB,한신,4,2.15,요미우리,12,1.46,Away,SUW,4,19
3,야구,NPB,히로카프,2,1.71,요코베이,1,1.77,Home,UDW,4,19
4,야구,NPB,라쿠텐,4,1.63,오릭스,5,1.87,Away,UDW,4,19
5,야구,NPB,세이부,0,1.82,소프트뱅,2,1.67,Away,SUW,4,19
6,야구,KBO,LG,3,2.0,키움,13,1.54,Away,SUW,4,19
7,야구,KBO,SK,11,1.51,NC,14,2.05,Away,UDW,4,19
8,야구,KBO,롯데,5,1.48,KT,6,2.11,Away,UDW,4,19
9,야구,KBO,KIA,6,2.27,두산,8,1.41,Away,SUW,4,19
10,야구,KBO,한화,4,1.67,삼성,3,1.82,Home,UDW,4,19
13,농구,KBL,전자랜드,91,2.25,모비스,92,1.42,Away,SUW,4,19
19,야구,MLB,시카고C,5,1.49,애리조D,1,2.09,Home,UDW,4,20
22,농구,NBA,올랜도M,93,2.3,토론토R,98,1.4,Away,SUW,4,20
23,야구,MLB,뉴욕양키,6,1.35,캔자스R,2,2.45,Home,UDW,4,20
24,야구,MLB,피츠버P,4,1.67,샌프란G,1,1.82,Home,UDW,4,20
26,야구,MLB,마이애M,3,2.05,워싱턴N,2,1.51,Home,SUW,4,20
27,야구,MLB,탬파베R,4,1.64,보스턴R,6,1.85,Away,UDW,4,20
28,야구,MLB,디트로T,3,1.7,시카고W,7,1.78,Away,UDW,4,20
30,야구,MLB,텍사스R,2,2.45,휴스턴A,7,1.35,Away,SUW,4,20
31,야구,MLB,밀워키브,3,1.89,LA다저,5,1.61,Away,SUW,4,20
32,야구,MLB,세인트C,4,1.5,뉴욕메츠,5,2.07,Away,UDW,4,20
33,농구,NBA,인디애P,96,1.66,보스턴C,104,1.83,Away,UDW,4,20
34,야구,MLB,콜로라R,4,1.69,필라델P,3,1.79,Home,UDW,4,20
35,농구,NBA,오클라T,120,1.26,포틀랜T,108,2.81,Home,UDW,4,20
36,야구,MLB,LA에인,3,1.73,시애틀M,5,1.75,Away,UDW,4,20
37,야구,MLB,오클랜A,1,1.68,토론토B,5,1.8,Away,UDW,4,20
38,야구,MLB,샌디에P,2,1.52,신시내R,3,2.03,Away,UDW,4,20
46,야구,NPB,주니치,3,1.79,야쿠르트,5,1.69,Away,SUW,4,20
47,야구,NPB,한신,0,2.05,요미우리,2,1.51,Away,SUW,4,20
48,야구,NPB,히로카프,9,1.74,요코베이,2,1.74,Home,SUW,4,20
49,야구,NPB,라쿠텐,5,1.6,오릭스,3,1.91,Home,UDW,4,20
50,야구,NPB,세이부,6,1.82,소프트뱅,4,1.67,Home,SUW,4,20
51,야구,NPB,지바롯데,3,1.89,니혼햄,1,1.61,Home,SUW,4,20
67,야구,KBO,LG,3,2.05,키움,7,1.51,Away,SUW,4,20
68,야구,KBO,SK,10,1.54,NC,4,2.0,Home,UDW,4,20
69,야구,KBO,롯데,5,1.53,KT,4,2.02,Home,UDW,4,20
70,야구,KBO,KIA,1,2.27,두산,10,1.41,Away,SUW,4,20
71,야구,KBO,한화,12,1.63,삼성,5,1.87,Home,UDW,4,20
