1,농구,KBL,오리온스,98,2.04,모비스,95,1.55,Home,SUW,12,24
4,배구,KOVO남,대한항공,3,1.25,한국전력,1,2.97,Home,UDW,12,24
7,배구,KOVO여,KGC,3,2.97,GS칼텍,1,1.25,Home,SUW,12,24
10,배구,KOVO남,삼성화재,0,2.31,우리카드,3,1.42,Away,SUW,12,25
13,농구,KBL,창원LG,84,2.13,원주DB,75,1.5,Home,SUW,12,25
16,농구,KBL,서울SK,84,1.07,서울삼성,78,4.96,Home,UDW,12,25
19,배구,KOVO여,페퍼저축,1,3.46,흥국생명,3,1.18,Away,SUW,12,25
22,농구,KBL,안양KGC,96,1.23,KCC,92,3.09,Home,UDW,12,25
25,농구,NBA,뉴욕닉스,101,1.24,애틀호크,87,3.03,Home,UDW,12,26
28,농구,NBA,밀워벅스,117,1.26,보스셀틱,113,2.92,Home,UDW,12,26
31,농구,NBA,피닉선즈,107,1.32,골든워리,116,2.64,Away,UDW,12,26
34,농구,NBA,LA레이커,115,1.6,브루네츠,122,1.96,Away,UDW,12,26
37,농구,NBA,유타재즈,120,1.04,댈러매버,116,5.72,Home,UDW,12,26
40,배구,KOVO남,현대캐피,3,1.2,OK금융그,0,3.3,Home,UDW,12,26
43,농구,KBL,한국가스,65,1.68,모비스,104,1.85,Away,UDW,12,26
46,농구,KBL,KT소닉붐,86,1.6,서울SK,82,1.96,Home,UDW,12,26
52,배구,KOVO여,현대건설,3,1.01,IBK,0,6.84,Home,UDW,12,26
55,농구,KBL,오리온스,66,1.28,서울삼성,64,2.82,Home,UDW,12,26
