2,야구,MLB,토론토B,2,2.45,보스턴R,12,1.35,Away,SUW,5,21
7,야구,MLB,클리블I,4,1.44,오클랜A,6,2.2,Away,UDW,5,21
8,야구,MLB,볼티모O,7,2.35,뉴욕양키,10,1.38,Away,SUW,5,21
9,야구,MLB,뉴욕메츠,5,2.02,워싱턴N,3,1.53,Home,SUW,5,21
10,야구,MLB,텍사스R,10,1.5,시애틀M,9,2.07,Home,UDW,5,21
11,야구,MLB,시카고C,4,1.59,필라델P,5,1.92,Away,UDW,5,21
12,야구,MLB,휴스턴A,3,1.3,시카고W,0,2.63,Home,UDW,5,21
13,농구,NBA,포틀랜T,117,2.2,골든스W,119,1.44,Away,SUW,5,21
14,야구,MLB,샌프란G,1,2.07,애틀란B,4,1.5,Away,SUW,5,21
15,야구,MLB,LA에인,1,1.91,미네트윈,3,1.6,Away,SUW,5,21
16,야구,MLB,샌디에P,2,1.51,애리조D,1,2.05,Home,UDW,5,21
17,야구,KBO,LG,2,1.76,SK,4,1.72,Away,SUW,5,21
18,야구,KBO,삼성,9,1.78,한화,3,1.7,Home,SUW,5,21
19,야구,KBO,KT,12,2.45,두산,7,1.35,Home,SUW,5,21
20,야구,KBO,KIA,10,1.53,롯데,6,2.02,Home,UDW,5,21
21,야구,KBO,키움,1,2.05,NC,3,1.51,Away,SUW,5,21
32,야구,MLB,클리블I,3,1.51,오클랜A,5,2.05,Away,UDW,5,22
33,야구,MLB,피츠버P,0,1.71,콜로라R,5,1.77,Away,UDW,5,22
34,야구,MLB,시카고C,3,1.57,필라델P,2,1.95,Home,UDW,5,22
35,야구,MLB,볼티모O,4,2.52,뉴욕양키,11,1.33,Away,SUW,5,22
36,야구,MLB,토론토B,10,1.91,보스턴R,3,1.6,Home,SUW,5,22
37,야구,MLB,디트로T,4,1.63,마이애M,5,1.87,Away,UDW,5,22
38,야구,MLB,탬파베R,3,2.02,LA다저,7,1.53,Away,SUW,5,22
39,야구,MLB,뉴욕메츠,6,1.59,워싱턴N,5,1.92,Home,UDW,5,22
40,야구,MLB,밀워키브,0,1.52,신시내R,3,2.03,Away,UDW,5,22
41,야구,MLB,텍사스R,5,1.57,시애틀M,3,1.95,Home,UDW,5,22
42,야구,MLB,휴스턴A,5,1.19,시카고W,1,3.24,Home,UDW,5,22
44,농구,NBA,토론토R,120,1.98,밀워키벅,102,1.55,Home,SUW,5,22
45,야구,MLB,샌프란G,4,1.85,애틀란B,3,1.64,Home,SUW,5,22
46,야구,MLB,LA에인,3,1.68,미네트윈,8,1.8,Away,UDW,5,22
47,야구,MLB,샌디에P,3,1.91,애리조D,2,1.6,Home,SUW,5,22
48,야구,KBO,LG,0,1.87,SK,2,1.63,Away,SUW,5,22
49,야구,KBO,삼성,6,1.56,한화,5,1.97,Home,UDW,5,22
50,야구,KBO,KT,3,2.92,두산,1,1.24,Home,SUW,5,22
51,야구,KBO,KIA,6,1.8,롯데,5,1.68,Home,SUW,5,22
52,야구,KBO,키움,4,1.8,NC,2,1.68,Home,SUW,5,22
58,야구,MLB,클리블I,2,1.76,오클랜A,7,1.72,Away,SUW,5,23
59,야구,MLB,밀워키브,11,1.75,신시내R,9,1.73,Home,SUW,5,23
60,야구,MLB,세인트C,2,1.48,캔자스R,8,2.11,Away,UDW,5,23
61,야구,MLB,텍사스R,2,1.78,시애틀M,1,1.7,Home,SUW,5,23
62,야구,MLB,샌디에P,5,1.57,애리조D,2,1.95,Home,UDW,5,23
63,야구,MLB,피츠버P,3,1.76,콜로라R,9,1.72,Away,SUW,5,23
64,야구,MLB,볼티모O,5,2.48,뉴욕양키,7,1.34,Away,SUW,5,23
65,야구,MLB,토론토B,5,2.05,보스턴R,6,1.51,Away,SUW,5,23
66,야구,MLB,탬파베R,8,2.07,LA다저,1,1.5,Home,SUW,5,23
67,야구,MLB,디트로T,3,1.61,마이애M,6,1.89,Away,UDW,5,23
68,야구,MLB,뉴욕메츠,6,1.65,워싱턴N,1,1.84,Home,UDW,5,23
69,야구,MLB,시카고C,8,1.5,필라델P,4,2.07,Home,UDW,5,23
70,야구,MLB,휴스턴A,4,1.22,시카고W,9,3.03,Away,UDW,5,23
72,야구,MLB,샌프란G,2,2.0,애틀란B,9,1.54,Away,SUW,5,23
73,야구,KBO,LG,2,2.05,SK,1,1.51,Home,SUW,5,23
74,야구,KBO,삼성,2,1.91,한화,1,1.6,Home,SUW,5,23
