4,농구,KBL,전자랜드,78,2.13,모비스,79,1.47,Away,SUW,1,4
7,농구,WKBL,삼성생명,64,1.18,하나원큐,49,3.31,Home,UDW,1,4
16,농구,NBA,올랜매직,103,1.31,클리캐벌,83,2.59,Home,UDW,1,5
19,농구,NBA,필라76s,118,1.15,샬럿호네,101,3.57,Home,UDW,1,5
22,농구,NBA,애틀호크,108,1.31,뉴욕닉스,113,2.59,Away,UDW,1,5
25,농구,NBA,마이히트,118,1.17,오클썬더,90,3.39,Home,UDW,1,5
28,농구,NBA,토론랩터,114,1.36,보스셀틱,126,2.41,Away,UDW,1,5
31,농구,NBA,휴스로케,100,1.52,댈러매버,113,2.03,Away,UDW,1,5
34,농구,NBA,밀워벅스,125,1.01,디트피스,115,6.28,Home,UDW,1,5
37,농구,NBA,뉴올펠리,116,1.66,인디페이,118,1.83,Away,UDW,1,5
40,농구,NBA,골든워리,137,1.98,새크킹스,106,1.55,Home,SUW,1,5
43,농구,KBL,안양KGC,93,1.43,서울SK,85,2.22,Home,UDW,1,5
46,배구,KOVO남,KB손보,2,1.12,삼성화재,3,3.9,Away,UDW,1,5
49,배구,KOVO여,도로공사,3,1.8,KGC,1,1.68,Home,SUW,1,5
55,농구,NBA,브루네츠,130,2.38,유타재즈,96,1.37,Home,SUW,1,6
58,농구,NBA,멤피그리,92,3.48,LA레이커,94,1.16,Away,SUW,1,6
61,농구,NBA,덴버너게,123,1.09,미네울브,116,4.31,Home,UDW,1,6
64,농구,NBA,LA클리퍼,113,1.27,샌안스퍼,116,2.76,Away,UDW,1,6
67,농구,NBA,포틀트레,108,1.14,시카불스,111,3.67,Away,UDW,1,6
70,농구,KBL,서울삼성,78,1.4,전자랜드,90,2.3,Away,UDW,1,6
73,배구,KOVO남,대한항공,2,1.2,현대캐피,3,3.16,Away,UDW,1,6
