1,농구,WKBL,우리은행,79,1.31,삼성생명,53,2.68,Home,UDW,11,25
6,농구,NBA,클리블C,106,1.77,브루클N,108,1.75,Away,SUW,11,26
7,농구,NBA,디트로P,103,1.35,올랜도M,88,2.53,Home,UDW,11,26
8,농구,NBA,인디애P,126,1.18,멤피스G,114,3.46,Home,UDW,11,26
9,농구,NBA,애틀란H,113,2.34,미네울브,125,1.41,Away,SUW,11,26
10,농구,NBA,보스턴C,103,1.24,새크라K,102,3.03,Home,UDW,11,26
11,농구,NBA,마이애H,117,1.13,샬럿H,100,3.98,Home,UDW,11,26
12,농구,NBA,토론토R,101,1.67,필라델76,96,1.86,Home,UDW,11,26
13,농구,NBA,시카고B,94,1.84,포틀랜T,117,1.69,Away,SUW,11,26
14,농구,NBA,밀워키벅,122,1.19,유타J,118,3.38,Home,UDW,11,26
15,농구,NBA,샌안토S,104,2.4,LA레이,114,1.39,Away,SUW,11,26
16,농구,NBA,골든스W,97,2.82,오클라T,100,1.28,Away,SUW,11,26
17,배구,KOVO남,한국전력,3,1.47,KB손보,1,2.19,Home,UDW,11,26
20,배구,KOVO여,흥국생명,1,1.28,도로공사,3,2.82,Away,UDW,11,26
31,농구,NBA,댈러스M,99,1.94,LA클리,114,1.61,Away,SUW,11,27
32,농구,NBA,덴버N,117,1.15,워싱턴W,104,3.75,Home,UDW,11,27
33,농구,WKBL,신한은행,75,3.75,KB스타즈,87,1.15,Away,SUW,11,27
36,배구,KOVO남,우리카드,3,2.19,삼성화재,0,1.47,Home,SUW,11,27
39,배구,KOVO여,KGC,3,1.61,IBK,2,1.94,Home,UDW,11,27
50,농구,NBA,보스턴C,121,1.24,브루클N,110,3.03,Home,UDW,11,28
51,농구,NBA,샬럿H,102,2.26,디트로P,101,1.44,Home,SUW,11,28
52,농구,NBA,클리블C,104,1.62,올랜도M,116,1.93,Away,UDW,11,28
53,농구,NBA,인디애P,121,1.63,유타J,102,1.91,Home,UDW,11,28
54,농구,NBA,필라델76,97,1.15,새크라K,91,3.75,Home,UDW,11,28
55,농구,NBA,토론토R,126,1.11,뉴욕닉스,98,4.25,Home,UDW,11,28
56,농구,NBA,휴스턴R,117,1.21,마이애H,108,3.23,Home,UDW,11,28
57,농구,NBA,멤피스G,119,2.92,LA클리,121,1.26,Away,SUW,11,28
58,농구,NBA,밀워키벅,111,1.02,애틀란H,102,6.41,Home,UDW,11,28
59,농구,NBA,샌안토S,101,1.64,미네울브,113,1.9,Away,UDW,11,28
60,농구,NBA,피닉스S,132,1.24,워싱턴W,140,3.03,Away,UDW,11,28
61,농구,NBA,뉴올리P,110,2.87,LA레이,114,1.27,Away,SUW,11,28
62,농구,NBA,포틀랜T,136,1.43,오클라T,119,2.29,Home,UDW,11,28
63,농구,NBA,골든스W,104,1.94,시카고B,90,1.61,Home,SUW,11,28
64,농구,WKBL,KEB하나,60,4.57,우리은행,68,1.09,Away,SUW,11,28
67,배구,KOVO남,대한항공,0,1.57,현대캐피,3,2.0,Away,UDW,11,28
70,배구,KOVO여,현대건설,1,1.63,GS칼텍,3,1.91,Away,UDW,11,28
