4,배구,KOVO남,OK금융그,1,1.91,현대캐피,3,1.6,Away,SUW,3,28
10,농구,NBA,샬럿호네,109,2.25,덴버너게,113,1.42,Away,SUW,3,29
13,농구,NBA,클리캐벌,107,1.12,올랜매직,101,3.9,Home,UDW,3,29
16,농구,NBA,인디페이,123,2.92,애틀호크,132,1.24,Away,SUW,3,29
19,농구,NBA,마이히트,123,1.04,새크킹스,100,5.32,Home,UDW,3,29
22,농구,NBA,뉴욕닉스,109,2.41,시카불스,104,1.36,Home,SUW,3,29
25,농구,NBA,토론랩터,115,1.16,보스셀틱,112,3.48,Home,UDW,3,29
28,농구,NBA,휴스로케,120,3.9,샌안스퍼,123,1.12,Away,SUW,3,29
31,농구,NBA,멤피그리,123,1.09,골든워리,95,4.31,Home,UDW,3,29
34,농구,NBA,포틀트레,131,1.68,오클썬더,134,1.8,Away,UDW,3,29
37,야구,NPB,야쿠르트,3,1.46,요미우리,5,2.15,Away,UDW,3,29
40,야구,NPB,히로카프,3,1.79,한신,2,1.69,Home,SUW,3,29
43,야구,NPB,오릭스,1,1.77,라쿠텐,2,1.71,Away,SUW,3,29
46,야구,NPB,주니치,0,1.68,요코베이,4,1.8,Away,UDW,3,29
49,야구,NPB,닛폰햄,0,1.59,세이부,4,1.92,Away,UDW,3,29
52,야구,NPB,지바롯데,1,1.87,소프트뱅,2,1.63,Away,SUW,3,29
55,농구,KBL,안양KGC,80,2.0,한국가스,65,1.54,Home,SUW,3,29
58,배구,KOVO남,대한항공,3,1.45,삼성화재,2,2.18,Home,UDW,3,29
