2,농구,WKBL,삼성생명,68,2.6,우리은행,62,1.33,Home,SUW,10,21
8,야구,KBO,두산,7,1.51,키움,6,2.11,Home,UDW,10,22
9,농구,KBL,모비스,62,1.2,창원LG,57,3.3,Home,UDW,10,22
12,배구,KOVO남,대한항공,1,1.23,삼성화재,3,3.09,Away,UDW,10,22
15,배구,KOVO여,GS칼텍,3,1.93,흥국생명,0,1.62,Home,SUW,10,22
18,야구,MLB,휴스턴A,4,1.42,워싱턴N,5,2.31,Away,UDW,10,23
28,농구,NBA,토론토R,130,1.34,뉴올리P,122,2.56,Home,UDW,10,23
29,농구,NBA,LA클리,112,1.99,LA레이,102,1.58,Home,SUW,10,23
30,야구,KBO,두산,6,1.6,키움,5,1.96,Home,UDW,10,23
31,농구,KBL,원주DB,95,1.18,오리온스,100,3.46,Away,UDW,10,23
34,배구,KOVO남,한국전력,1,2.6,우리카드,3,1.33,Away,SUW,10,23
37,배구,KOVO여,KGC,1,2.02,현대건설,3,1.56,Away,SUW,10,23
40,농구,WKBL,BNK썸,64,3.55,KB스타즈,77,1.17,Away,SUW,10,23
44,야구,MLB,휴스턴A,3,1.49,워싱턴N,12,2.15,Away,UDW,10,24
53,농구,NBA,샬럿H,126,1.87,시카고B,125,1.66,Home,SUW,10,24
54,농구,NBA,인디애P,110,1.36,디트로P,119,2.49,Away,UDW,10,24
55,농구,NBA,올랜도M,94,1.29,클리블C,85,2.77,Home,UDW,10,24
56,농구,NBA,브루클N,126,1.5,미네울브,127,2.13,Away,UDW,10,24
57,농구,NBA,마이애H,120,1.31,멤피스G,101,2.68,Home,UDW,10,24
58,농구,NBA,필라델76,107,1.46,보스턴C,93,2.22,Home,UDW,10,24
59,농구,NBA,댈러스M,108,1.29,워싱턴W,100,2.77,Home,UDW,10,24
60,농구,NBA,샌안토S,120,1.22,뉴욕닉스,111,3.16,Home,UDW,10,24
61,농구,NBA,유타J,100,1.22,오클라T,95,3.16,Home,UDW,10,24
62,농구,NBA,피닉스S,124,1.84,새크라K,95,1.69,Home,SUW,10,24
63,농구,NBA,포틀랜T,100,1.73,덴버N,108,1.79,Away,UDW,10,24
65,농구,KBL,안양KGC,82,1.5,KCC,84,2.13,Away,UDW,10,24
68,농구,WKBL,우리은행,75,1.26,KEB하나,49,2.92,Home,UDW,10,24
71,배구,KOVO남,KB손보,2,1.66,현대캐피,3,1.87,Away,UDW,10,24
74,배구,KOVO여,IBK,0,1.6,도로공사,3,1.96,Away,UDW,10,24
