1,야구,NPB,지바롯데,8,1.55,라쿠텐,1,2.04,Home,UDW,7,5
4,야구,KBO,LG,7,1.3,한화,6,2.72,Home,UDW,7,5
7,야구,KBO,SSG,10,1.57,롯데,4,2.0,Home,UDW,7,5
13,야구,KBO,KT,5,1.62,키움,15,1.93,Away,UDW,7,5
37,야구,MLB,샌프자이,3,1.37,세인카디,5,2.46,Away,UDW,7,6
40,야구,MLB,마이말린,5,2.4,LA다저스,4,1.39,Home,SUW,7,6
46,야구,MLB,피츠파이,11,2.46,애틀브레,1,1.37,Home,SUW,7,6
49,야구,MLB,탬파레이,9,1.37,클리인디,8,2.46,Home,UDW,7,6
52,야구,MLB,미네트윈,8,2.04,시카화이,5,1.55,Home,SUW,7,6
55,야구,MLB,뉴욕메츠,4,2.24,밀워브루,2,1.45,Home,SUW,7,6
58,야구,MLB,텍사레인,3,1.59,디트타이,7,1.97,Away,UDW,7,6
61,야구,MLB,시카컵스,3,1.58,필라필리,13,1.99,Away,UDW,7,6
64,야구,MLB,캔자로얄,2,1.77,신시레즈,6,1.75,Away,SUW,7,6
67,야구,MLB,LA에인절,4,1.86,보스레드,5,1.67,Away,SUW,7,6
70,야구,MLB,샌디파드,5,1.35,워싱내셔,7,2.53,Away,UDW,7,6
73,야구,NPB,야쿠르트,1,2.22,한신,5,1.46,Away,SUW,7,6
