1,야구,MLB,워싱턴N,6,1.5,애틀란B,3,2.07,Home,UDW,7,30
2,야구,MLB,마이애M,11,1.8,애리조D,6,1.68,Home,SUW,7,30
3,야구,MLB,신시내R,11,1.41,피츠버P,6,2.27,Home,UDW,7,30
4,야구,MLB,캔자스R,3,1.6,토론토B,7,1.91,Away,UDW,7,30
5,야구,MLB,콜로라R,9,1.98,LA다저,1,1.55,Home,SUW,7,30
6,야구,MLB,LA에인,2,1.32,디트로T,7,2.55,Away,UDW,7,30
7,야구,MLB,샌디에P,8,1.36,볼티모O,1,2.41,Home,UDW,7,30
8,야구,KBO,LG,2,2.13,키움,4,1.47,Away,SUW,7,30
9,야구,KBO,SK,0,1.59,KIA,2,1.92,Away,UDW,7,30
10,야구,KBO,삼성,5,1.42,롯데,2,2.25,Home,UDW,7,30
11,야구,KBO,NC,1,2.55,두산,9,1.32,Away,SUW,7,30
12,야구,KBO,KT,3,1.51,한화,2,2.05,Home,UDW,7,30
25,야구,MLB,샌디에P,5,1.42,볼티모O,8,2.25,Away,UDW,7,31
26,야구,MLB,필라델P,4,1.63,샌프란G,2,1.87,Home,UDW,7,31
27,야구,MLB,워싱턴N,8,1.91,애틀란B,11,1.6,Away,SUW,7,31
28,야구,MLB,뉴욕양키,2,1.33,애리조D,4,2.52,Away,UDW,7,31
29,야구,MLB,마이애M,1,2.13,미네트윈,2,1.47,Away,SUW,7,31
30,야구,MLB,보스턴R,5,1.57,탬파베R,6,1.95,Away,UDW,7,31
31,야구,MLB,신시내R,4,1.57,피츠버P,11,1.95,Away,UDW,7,31
32,야구,MLB,클리블I,0,1.91,휴스턴A,2,1.6,Away,SUW,7,31
33,야구,MLB,텍사스R,5,1.58,시애틀M,8,1.94,Away,UDW,7,31
34,야구,MLB,시카고W,2,2.13,뉴욕메츠,5,1.47,Away,SUW,7,31
35,야구,MLB,세인트C,2,1.79,시카고C,1,1.69,Home,SUW,7,31
36,야구,MLB,캔자스R,2,1.66,토론토B,9,1.83,Away,UDW,7,31
37,야구,MLB,콜로라R,4,1.92,LA다저,9,1.59,Away,SUW,7,31
38,야구,MLB,오클랜A,3,1.51,밀워키브,2,2.05,Home,UDW,7,31
39,야구,MLB,LA에인,6,1.28,디트로T,1,2.72,Home,UDW,7,31
40,야구,KBO,LG,0,1.64,키움,8,1.85,Away,UDW,7,31
41,야구,KBO,SK,2,1.41,KIA,6,2.27,Away,UDW,7,31
42,야구,KBO,삼성,4,1.61,롯데,8,1.89,Away,UDW,7,31
43,야구,KBO,NC,8,2.09,두산,4,1.49,Home,SUW,7,31
44,야구,KBO,KT,2,1.48,한화,5,2.11,Away,UDW,7,31
51,야구,MLB,워싱턴N,4,1.82,애틀란B,5,1.67,Away,SUW,8,1
52,야구,MLB,신시내R,4,1.36,피츠버P,1,2.41,Home,UDW,8,1
53,야구,MLB,뉴욕양키,7,1.58,애리조D,5,1.94,Home,UDW,8,1
54,야구,MLB,캔자스R,1,1.61,토론토B,4,1.89,Away,UDW,8,1
55,야구,MLB,콜로라R,1,2.05,LA다저,5,1.51,Away,SUW,8,1
56,야구,MLB,LA에인,1,1.37,디트로T,9,2.38,Away,UDW,8,1
57,야구,MLB,필라델P,1,1.64,샌프란G,5,1.85,Away,UDW,8,1
58,야구,MLB,마이애M,4,2.25,미네트윈,7,1.42,Away,SUW,8,1
59,야구,MLB,보스턴R,5,1.54,탬파베R,8,2.0,Away,UDW,8,1
60,야구,MLB,클리블I,10,1.82,휴스턴A,4,1.67,Home,SUW,8,1
61,야구,MLB,텍사스R,9,1.46,시애틀M,7,2.15,Home,UDW,8,1
62,야구,MLB,시카고W,2,2.09,뉴욕메츠,4,1.49,Away,SUW,8,1
63,야구,MLB,세인트C,0,1.8,시카고C,2,1.68,Away,SUW,8,1
64,야구,MLB,오클랜A,2,1.56,밀워키브,4,1.97,Away,UDW,8,1
65,야구,KBO,LG,11,2.22,키움,5,1.43,Home,SUW,8,1
66,야구,KBO,SK,10,1.27,KIA,1,2.76,Home,UDW,8,1
67,야구,KBO,삼성,4,1.48,롯데,9,2.11,Away,UDW,8,1
68,야구,KBO,NC,2,1.82,두산,3,1.67,Away,SUW,8,1
69,야구,KBO,KT,1,1.72,한화,3,1.76,Away,UDW,8,1
70,야구,MLB,마이애M,5,2.2,미네트윈,4,1.44,Home,SUW,8,2
71,야구,MLB,필라델P,10,1.49,샌프란G,2,2.09,Home,UDW,8,2
72,야구,MLB,시카고W,0,2.11,뉴욕메츠,4,1.48,Away,SUW,8,2
73,야구,MLB,오클랜A,5,1.59,밀워키브,3,1.92,Home,UDW,8,2
74,야구,MLB,볼티모O,2,1.78,토론토B,11,1.7,Away,SUW,8,2
