8,농구,NBA,올랜매직,126,1.61,토론랩터,107,1.85,Home,UDW,11,22
17,농구,NBA,애틀호크,152,1.45,인디페이,157,2.11,Away,UDW,11,22
20,농구,NBA,필라76s,119,1.19,클리캐벌,122,3.1,Away,UDW,11,22
26,농구,NBA,피닉선즈,120,1.01,포틀트레,107,5.79,Home,UDW,11,22
33,농구,NBA,LA레이커,131,1.2,유타재즈,99,3.04,Home,UDW,11,22
36,농구,WKBL,우리은행,92,1.01,신한은행,78,5.79,Home,UDW,11,22
40,배구,KOVO남,OK금융,0,2.11,대한항공,3,1.45,Away,SUW,11,22
43,배구,KOVO여,GS칼텍스,3,1.35,도로공사,2,2.37,Home,UDW,11,22
46,농구,NBA,샬럿호네,117,1.44,워싱위저,114,2.14,Home,UDW,11,23
49,농구,NBA,올랜매직,124,2.26,덴버너게,119,1.39,Home,SUW,11,23
52,농구,NBA,애틀호크,147,1.55,브루네츠,145,1.93,Home,UDW,11,23
55,농구,NBA,보스셀틱,119,1.3,밀워벅스,116,2.54,Home,UDW,11,23
58,농구,NBA,클리캐벌,96,1.73,마이히트,129,1.71,Away,SUW,11,23
61,농구,NBA,인디페이,131,1.45,토론랩터,132,2.11,Away,UDW,11,23
64,농구,NBA,휴스로케,111,1.31,멤피그리,91,2.5,Home,UDW,11,23
67,농구,NBA,미네울브,112,1.23,필라76s,99,2.86,Home,UDW,11,23
70,농구,NBA,뉴올펠리,117,1.83,새크킹스,112,1.62,Home,SUW,11,23
73,농구,NBA,오클썬더,116,1.21,시카불스,102,2.97,Home,UDW,11,23
