1,야구,NPB,한신,2,1.69,야쿠르트,1,1.79,Home,UDW,3,29
2,야구,NPB,히로카프,5,1.8,요미우리,0,1.68,Home,SUW,3,29
3,야구,KBO,키움,2,1.77,SK,5,1.71,Away,SUW,3,29
4,야구,KBO,LG,2,1.48,롯데,1,2.11,Home,UDW,3,29
5,야구,KBO,한화,9,1.69,NC,0,1.79,Home,UDW,3,29
6,야구,KBO,삼성,2,2.25,두산,3,1.42,Away,SUW,3,29
7,야구,KBO,KT,6,2.25,KIA,3,1.42,Home,SUW,3,29
8,야구,NPB,요코베이,8,1.56,주니치,1,1.97,Home,UDW,3,29
9,야구,NPB,지바롯데,5,1.8,라쿠텐,4,1.68,Home,SUW,3,29
10,야구,NPB,니혼햄,7,1.51,오릭스,3,2.05,Home,UDW,3,29
11,야구,NPB,소프트뱅,5,1.53,세이부,4,2.02,Home,UDW,3,29
22,농구,KBL,오리온스,92,2.48,KCC,100,1.34,Away,SUW,3,29
29,농구,NBA,보스턴C,114,1.27,인디애P,112,2.76,Home,UDW,3,30
30,야구,MLB,토론토B,6,1.54,디트로T,0,2.0,Home,UDW,3,30
31,야구,MLB,마이애M,1,2.05,콜로라R,6,1.51,Away,SUW,3,30
32,야구,MLB,탬파베R,4,2.15,휴스턴A,2,1.46,Home,SUW,3,30
33,농구,NBA,애틀란H,98,2.2,포틀랜T,118,1.44,Away,SUW,3,30
34,농구,NBA,미네울브,131,3.24,골든스W,130,1.19,Home,SUW,3,30
35,농구,NBA,오클라T,105,1.49,덴버N,115,2.09,Away,UDW,3,30
36,야구,MLB,밀워키브,5,1.71,세인트C,9,1.77,Away,UDW,3,30
37,농구,NBA,유타J,128,1.09,워싱턴W,124,4.31,Home,UDW,3,30
38,야구,MLB,오클랜A,2,1.61,LA에인,6,1.89,Away,UDW,3,30
39,야구,MLB,시애틀M,6,2.18,보스턴R,7,1.45,Away,SUW,3,30
40,야구,MLB,샌디에P,4,1.56,샌프란G,1,1.97,Home,UDW,3,30
41,야구,MLB,LA다저,4,1.48,애리조D,5,2.11,Away,UDW,3,30
42,농구,NBA,LA레이,129,1.91,샬럿H,115,1.6,Home,SUW,3,30
46,야구,NPB,소프트뱅,6,1.46,세이부,5,2.15,Home,UDW,3,30
56,야구,NPB,요코베이,1,1.6,주니치,9,1.91,Away,UDW,3,30
57,야구,NPB,히로카프,2,1.76,요미우리,5,1.72,Away,SUW,3,30
58,야구,NPB,지바롯데,3,1.53,라쿠텐,9,2.02,Away,UDW,3,30
59,야구,NPB,한신,1,1.6,야쿠르트,0,1.91,Home,UDW,3,30
63,야구,NPB,니혼햄,4,1.51,오릭스,4,2.05,Draw,UDW,3,30
64,농구,KBL,부산KT,95,1.5,창원LG,79,2.07,Home,UDW,3,30
