1,야구,KBO,두산,3,1.42,롯데,2,2.25,Home,UDW,6,28
2,야구,KBO,삼성,9,2.2,SK,3,1.44,Home,SUW,6,28
3,야구,KBO,KT,9,1.52,KIA,1,2.03,Home,UDW,6,28
4,야구,KBO,한화,5,2.07,키움,6,1.5,Away,SUW,6,28
5,야구,KBO,NC,2,1.87,LG,6,1.63,Away,SUW,6,28
9,야구,MLB,볼티모O,13,2.35,클리블I,0,1.38,Home,SUW,6,29
10,야구,MLB,토론토B,6,1.71,캔자스R,2,1.77,Home,UDW,6,29
11,야구,MLB,신시내R,6,1.89,시카고C,3,1.61,Home,SUW,6,29
12,야구,MLB,마이애M,6,2.07,필라델P,2,1.5,Home,SUW,6,29
13,야구,MLB,탬파베R,0,1.54,텍사스R,5,2.0,Away,UDW,6,29
14,야구,MLB,디트로T,1,2.27,워싱턴N,3,1.41,Away,SUW,6,29
15,야구,MLB,뉴욕메츠,2,1.66,애틀란B,6,1.83,Away,UDW,6,29
16,야구,MLB,휴스턴A,2,1.38,시애틀M,1,2.35,Home,UDW,6,29
17,야구,MLB,시카고W,6,2.33,미네트윈,4,1.39,Home,SUW,6,29
18,야구,MLB,밀워키브,2,1.51,피츠버P,3,2.05,Away,UDW,6,29
19,야구,MLB,콜로라R,13,2.48,LA다저,9,1.34,Home,SUW,6,29
20,야구,MLB,LA에인,2,1.65,오클랜A,7,1.84,Away,UDW,6,29
21,야구,MLB,샌디에P,3,1.67,세인트C,1,1.82,Home,UDW,6,29
22,야구,MLB,샌프란G,6,1.82,애리조D,3,1.67,Home,SUW,6,29
23,야구,KBO,두산,0,1.35,롯데,4,2.45,Away,UDW,6,29
26,야구,KBO,KT,5,2.0,KIA,3,1.54,Home,SUW,6,29
34,야구,MLB,보스턴R,13,1.88,뉴욕양키,17,1.62,Away,SUW,6,30
35,야구,MLB,볼티모O,13,2.2,클리블I,0,1.44,Home,SUW,6,30
36,야구,MLB,토론토B,7,1.52,캔자스R,5,2.03,Home,UDW,6,30
37,야구,MLB,신시내R,0,1.65,시카고C,6,1.84,Away,UDW,6,30
38,야구,MLB,탬파베R,5,1.46,텍사스R,2,2.15,Home,UDW,6,30
39,야구,MLB,디트로T,7,2.3,워싱턴N,5,1.4,Home,SUW,6,30
40,야구,MLB,뉴욕메츠,4,1.85,애틀란B,5,1.64,Away,SUW,6,30
41,야구,MLB,마이애M,9,1.95,필라델P,6,1.57,Home,SUW,6,30
42,야구,MLB,시카고W,3,2.15,미네트윈,10,1.46,Away,SUW,6,30
43,야구,MLB,콜로라R,5,2.09,LA다저,3,1.49,Home,SUW,6,30
44,야구,MLB,밀워키브,3,1.4,피츠버P,1,2.3,Home,UDW,6,30
45,야구,MLB,휴스턴A,6,1.24,시애틀M,5,2.92,Home,UDW,6,30
46,야구,MLB,샌프란G,3,2.2,애리조D,4,1.44,Away,SUW,6,30
47,야구,MLB,LA에인,0,1.58,오클랜A,4,1.94,Away,UDW,6,30
48,야구,MLB,샌디에P,12,1.66,세인트C,2,1.83,Home,UDW,6,30
49,야구,KBO,두산,0,1.6,롯데,4,1.91,Away,UDW,6,30
50,야구,KBO,삼성,7,2.25,SK,14,1.42,Away,SUW,6,30
51,야구,KBO,NC,9,1.91,LG,1,1.6,Home,SUW,6,30
52,야구,KBO,KT,4,1.87,KIA,3,1.63,Home,SUW,6,30
53,야구,KBO,한화,4,2.38,키움,6,1.37,Away,SUW,6,30
63,야구,MLB,보스턴R,8,1.75,뉴욕양키,12,1.73,Away,SUW,6,30
64,야구,MLB,볼티모O,0,2.48,클리블I,2,1.34,Away,SUW,7,1
65,야구,MLB,토론토B,6,1.65,캔자스R,7,1.84,Away,UDW,7,1
66,야구,MLB,신시내R,8,2.09,시카고C,6,1.49,Home,SUW,7,1
67,야구,MLB,마이애M,6,2.15,필라델P,13,1.46,Away,SUW,7,1
68,야구,MLB,탬파베R,6,1.45,텍사스R,2,2.18,Home,UDW,7,1
69,야구,MLB,디트로T,1,2.81,워싱턴N,2,1.26,Away,SUW,7,1
70,야구,MLB,휴스턴A,6,1.29,시애틀M,1,2.67,Home,UDW,7,1
71,야구,MLB,시카고W,4,1.55,미네트윈,3,1.98,Home,UDW,7,1
72,야구,MLB,밀워키브,2,1.46,피츠버P,1,2.15,Home,UDW,7,1
73,야구,MLB,콜로라R,5,2.2,LA다저,10,1.44,Away,SUW,7,1
74,야구,MLB,샌프란G,10,1.69,애리조D,4,1.79,Home,UDW,7,1
