1,농구,KBL,원주DB,75,1.41,전자랜드,79,2.2,Away,UDW,12,27
4,농구,KBL,KCC,85,1.83,서울SK,64,1.62,Home,SUW,12,27
7,농구,WKBL,KEB하나,78,1.76,삼성생명,84,1.68,Away,SUW,12,27
12,농구,NBA,보스턴C,129,1.01,클리블C,117,5.79,Home,UDW,12,28
14,농구,NBA,샬럿H,102,1.87,오클라T,104,1.59,Away,SUW,12,28
16,농구,NBA,올랜도M,98,2.23,필라델76,97,1.4,Home,SUW,12,28
18,농구,NBA,애틀란H,86,3.7,밀워키벅,112,1.12,Away,SUW,12,28
20,농구,NBA,마이애H,113,1.3,인디애P,112,2.54,Home,UDW,12,28
22,농구,NBA,골든스W,105,1.98,피닉스S,96,1.52,Home,SUW,12,28
24,배구,KOVO남,OK저축은,3,1.63,삼성화재,0,1.82,Home,UDW,12,28
27,농구,KBL,오리온스,91,2.07,부산KT,87,1.47,Home,SUW,12,28
30,농구,KBL,창원LG,67,2.0,모비스,80,1.51,Away,SUW,12,28
33,농구,KBL,안양KGC,81,1.26,서울삼성,80,2.71,Home,UDW,12,28
36,농구,WKBL,신한은행,86,2.31,KB스타즈,65,1.37,Home,SUW,12,28
53,농구,NBA,덴버N,119,1.09,멤피스G,110,4.08,Home,UDW,12,29
55,농구,NBA,보스턴C,97,1.21,토론토R,113,2.97,Away,UDW,12,29
57,농구,NBA,뉴올리P,120,1.82,인디애P,98,1.63,Home,SUW,12,29
59,농구,NBA,마이애H,117,1.59,필라델76,116,1.87,Home,UDW,12,29
61,농구,NBA,워싱턴W,100,2.26,뉴욕닉스,107,1.39,Away,SUW,12,29
63,농구,NBA,시카고B,116,1.18,애틀란H,81,3.17,Home,UDW,12,29
65,농구,NBA,휴스턴R,108,1.12,브루클N,98,3.7,Home,UDW,12,29
67,농구,NBA,미네울브,88,1.31,클리블C,94,2.5,Away,UDW,12,29
69,농구,NBA,밀워키벅,111,1.24,올랜도M,100,2.81,Home,UDW,12,29
71,농구,NBA,샌안토S,136,1.39,디트로P,109,2.26,Home,UDW,12,29
73,농구,NBA,골든스W,121,4.22,댈러스M,141,1.08,Away,SUW,12,29
