1,배구,KOVO컵남,현대캐피,1,1.38,OK금융그,3,2.43,Away,UDW,8,16
19,배구,KOVO컵남,삼성화재,0,3.55,한국전력,3,1.17,Away,SUW,8,16
31,야구,MLB,뉴욕양키,2,1.31,LA에인절,1,2.68,Home,UDW,8,17
34,야구,MLB,신시레즈,14,1.3,시카컵스,5,2.72,Home,UDW,8,17
37,야구,MLB,탬파레이,9,1.26,볼티오리,2,2.92,Home,UDW,8,17
40,야구,MLB,마이말린,2,2.05,애틀브레,12,1.54,Away,SUW,8,17
43,야구,MLB,캔자로얄,7,2.17,휴스애스,6,1.48,Home,SUW,8,17
46,야구,MLB,미네트윈,5,1.71,클리인디,4,1.81,Home,UDW,8,17
49,야구,MLB,시카화이,5,1.76,오클애슬,2,1.76,Home,SUW,8,17
52,야구,MLB,콜로로키,6,2.05,샌디파드,5,1.54,Home,SUW,8,17
55,야구,MLB,샌프자이,7,1.36,뉴욕메츠,5,2.49,Home,UDW,8,17
58,야구,MLB,LA다저스,2,1.26,피츠파이,1,2.92,Home,UDW,8,17
61,야구,NPB,요코베이,2,2.15,한신,6,1.49,Away,SUW,8,17
64,야구,NPB,주니치,3,2.26,히로카프,0,1.44,Home,SUW,8,17
67,야구,NPB,지바롯데,2,1.6,세이부,8,1.96,Away,UDW,8,17
