1,야구,KBO,두산,11,1.37,롯데,8,2.38,Home,UDW,4,26
3,야구,KBO,KT,0,2.45,SK,2,1.35,Away,SUW,4,26
4,야구,KBO,키움,8,1.65,KIA,4,1.84,Home,UDW,4,26
9,농구,NBA,LA클리,110,3.57,골든스W,129,1.15,Away,SUW,4,27
16,야구,MLB,워싱턴N,3,1.36,샌디에P,4,2.41,Away,UDW,4,27
17,야구,MLB,필라델P,4,1.37,마이애M,0,2.38,Home,UDW,4,27
18,야구,MLB,토론토B,4,1.61,오클랜A,2,1.89,Home,UDW,4,27
20,야구,MLB,뉴욕메츠,2,1.4,밀워키브,10,2.3,Away,UDW,4,27
21,야구,MLB,애틀란B,4,1.46,콜로라R,8,2.15,Away,UDW,4,27
22,야구,MLB,미네트윈,6,1.39,볼티모O,1,2.33,Home,UDW,4,27
23,야구,MLB,시카고W,12,1.6,디트로T,11,1.91,Home,UDW,4,27
24,야구,MLB,휴스턴A,3,1.59,클리블I,6,1.92,Away,UDW,4,27
25,야구,MLB,캔자스R,1,1.8,LA에인,5,1.68,Away,SUW,4,27
26,야구,MLB,세인트C,1,1.47,신시내R,12,2.13,Away,UDW,4,27
27,야구,MLB,애리조D,8,1.7,시카고C,3,1.78,Home,UDW,4,27
28,야구,MLB,시애틀M,5,1.48,텍사스R,4,2.11,Home,UDW,4,27
29,야구,MLB,LA다저,6,1.44,피츠버P,2,2.2,Home,UDW,4,27
30,야구,MLB,샌프란G,3,1.85,뉴욕양키,7,1.64,Away,SUW,4,27
31,야구,NPB,라쿠텐,5,1.5,지바롯데,6,2.07,Away,UDW,4,27
32,야구,NPB,오릭스,7,1.75,세이부,11,1.73,Away,SUW,4,27
37,야구,NPB,니혼햄,1,2.07,소프트뱅,5,1.5,Away,SUW,4,27
38,야구,NPB,요미우리,5,1.4,요코베이,4,2.3,Home,UDW,4,27
39,야구,NPB,주니치,5,1.71,한신,4,1.77,Home,UDW,4,27
52,야구,KBO,두산,7,1.25,롯데,0,2.86,Home,UDW,4,27
53,야구,KBO,삼성,0,2.25,LG,8,1.42,Away,SUW,4,27
54,야구,KBO,NC,15,1.72,한화,1,1.76,Home,UDW,4,27
55,야구,KBO,KT,1,2.25,SK,2,1.42,Away,SUW,4,27
56,야구,KBO,키움,4,1.38,KIA,6,2.35,Away,UDW,4,27
60,야구,NPB,야쿠르트,0,1.7,히로카프,2,1.78,Away,UDW,4,27
74,농구,NBA,토론토R,108,1.27,필라델76,95,2.76,Home,UDW,4,28
