1,농구,WKBL,KEB하나,61,3.39,KB스타즈,77,1.17,Away,SUW,2,11
4,배구,KOVO남,현대캐피,1,1.18,KB손보,3,3.31,Away,UDW,2,11
9,농구,NBA,클리블C,107,1.53,뉴욕닉스,104,2.02,Home,UDW,2,12
10,농구,NBA,디트로P,121,1.38,워싱턴W,112,2.35,Home,UDW,2,12
11,농구,NBA,인디애P,99,1.31,샬럿H,90,2.59,Home,UDW,2,12
12,농구,NBA,토론토R,127,1.13,브루클N,125,3.78,Home,UDW,2,12
13,농구,NBA,시카고B,99,3.78,밀워키벅,112,1.13,Away,SUW,2,12
14,농구,NBA,휴스턴R,120,1.18,댈러스M,104,3.31,Home,UDW,2,12
15,농구,NBA,미네울브,130,1.51,LA클리,120,2.05,Home,UDW,2,12
16,농구,NBA,오클라T,120,1.28,포틀랜T,111,2.72,Home,UDW,2,12
17,농구,NBA,덴버N,103,1.14,마이애H,87,3.67,Home,UDW,2,12
18,배구,KOVO남,삼성화재,1,1.95,우리카드,3,1.57,Away,SUW,2,12
21,농구,KBL,창원LG,102,1.33,안양KGC,78,2.52,Home,UDW,2,12
24,농구,KBL,서울SK,91,2.81,전자랜드,86,1.26,Home,SUW,2,12
30,농구,NBA,애틀란H,117,2.72,LA레이,113,1.28,Home,SUW,2,13
31,농구,NBA,필라델76,109,1.32,보스턴C,112,2.55,Away,UDW,2,13
32,농구,NBA,멤피스G,107,2.92,샌안토S,108,1.24,Away,SUW,2,13
33,농구,NBA,뉴올리P,88,1.39,올랜도M,118,2.33,Away,UDW,2,13
34,농구,NBA,골든스W,115,1.2,유타J,108,3.16,Home,UDW,2,13
35,농구,WKBL,우리은행,76,1.23,삼성생명,71,2.97,Home,UDW,2,13
38,배구,KOVO여,KGC,2,3.78,도로공사,3,1.13,Away,SUW,2,13
41,배구,KOVO여,GS칼텍,0,1.89,흥국생명,3,1.61,Away,SUW,2,13
44,농구,KBL,서울삼성,76,3.57,모비스,102,1.15,Away,SUW,2,13
47,농구,KBL,원주DB,80,1.51,부산KT,53,2.05,Home,UDW,2,13
54,농구,NBA,클리블C,139,2.63,브루클N,148,1.3,Away,SUW,2,14
55,농구,NBA,인디애P,97,2.27,밀워키벅,106,1.41,Away,SUW,2,14
56,농구,NBA,보스턴C,118,1.35,디트로P,110,2.45,Home,UDW,2,14
57,농구,NBA,뉴욕닉스,111,3.78,필라델76,126,1.13,Away,SUW,2,14
58,농구,NBA,토론토R,129,1.16,워싱턴W,120,3.48,Home,UDW,2,14
59,농구,NBA,시카고B,122,1.62,멤피스G,110,1.88,Home,UDW,2,14
60,농구,NBA,미네울브,121,2.25,휴스턴R,111,1.42,Home,SUW,2,14
61,농구,NBA,댈러스M,101,1.56,마이애H,112,1.97,Away,UDW,2,14
62,농구,NBA,덴버N,120,1.21,새크라K,118,3.1,Home,UDW,2,14
63,농구,NBA,포틀랜T,129,2.25,골든스W,107,1.42,Home,SUW,2,14
64,농구,NBA,LA클리,134,1.16,피닉스S,107,3.48,Home,UDW,2,14
65,농구,WKBL,신한은행,59,2.33,여농OK저,85,1.39,Away,SUW,2,14
68,배구,KOVO남,남배OK저,0,2.59,현대캐피,3,1.31,Away,SUW,2,14
71,배구,KOVO여,IBK,3,1.64,현대건설,2,1.85,Home,UDW,2,14
74,농구,KBL,전자랜드,96,1.62,창원LG,89,1.88,Home,UDW,2,14
