1,농구,WKBL,신한은행,59,1.34,BNK썸,63,2.4,Away,UDW,12,16
7,농구,NBA,디트로P,119,1.42,워싱턴W,133,2.18,Away,UDW,12,17
9,농구,NBA,토론토R,133,1.02,클리블C,113,5.48,Home,UDW,12,17
11,농구,NBA,휴스턴R,109,1.07,샌안토S,107,4.38,Home,UDW,12,17
13,농구,NBA,멤피스G,118,2.4,마이애H,111,1.34,Home,SUW,12,17
15,농구,NBA,밀워키벅,116,1.06,댈러스M,120,4.56,Away,UDW,12,17
17,농구,NBA,오클라T,109,1.24,시카고B,106,2.81,Home,UDW,12,17
19,농구,NBA,피닉스S,110,1.86,포틀랜T,111,1.6,Away,SUW,12,17
21,농구,KBL,안양KGC,84,1.54,부산KT,70,1.95,Home,UDW,12,17
24,배구,KOVO여,IBK,0,2.31,흥국생명,3,1.37,Away,SUW,12,17
38,농구,NBA,샬럿H,110,2.43,새크라K,102,1.33,Home,SUW,12,18
40,농구,NBA,인디애P,105,2.02,LA레이,102,1.5,Home,SUW,12,18
42,농구,NBA,뉴욕닉스,143,1.49,애틀란H,120,2.03,Home,UDW,12,18
44,농구,NBA,뉴올리P,101,2.09,브루클N,108,1.46,Away,SUW,12,18
46,농구,NBA,유타J,109,1.27,올랜도M,102,2.66,Home,UDW,12,18
48,농구,NBA,LA클리,120,1.03,피닉스S,99,5.21,Home,UDW,12,18
51,농구,KBL,모비스,91,1.49,오리온스,73,2.03,Home,UDW,12,18
54,농구,WKBL,우리은행,76,1.06,KEB하나,72,4.56,Home,UDW,12,18
57,배구,KOVO남,KB손보,1,1.52,한국전력,3,1.98,Away,UDW,12,18
60,배구,KOVO여,도로공사,1,1.87,KGC,3,1.59,Away,SUW,12,18
