8,농구,NBA,뉴욕닉스,123,1.5,클리블C,105,2.19,Home,UDW,11,19
9,농구,NBA,브루클N,86,1.58,인디애P,115,2.04,Away,UDW,11,19
10,농구,NBA,토론토R,132,1.22,샬럿H,96,3.29,Home,UDW,11,19
11,농구,NBA,시카고B,101,2.92,밀워키벅,115,1.28,Away,SUW,11,19
12,농구,NBA,휴스턴R,132,1.31,포틀랜T,108,2.78,Home,UDW,11,19
13,농구,NBA,댈러스M,117,1.48,샌안토S,110,2.23,Home,UDW,11,19
14,농구,NBA,피닉스S,85,1.67,보스턴C,99,1.91,Away,UDW,11,19
15,농구,NBA,유타J,102,1.22,미네울브,112,3.29,Away,UDW,11,19
16,농구,NBA,LA클리,90,1.19,오클라T,88,3.53,Home,UDW,11,19
18,농구,KBL,서울SK,66,1.17,창원LG,57,3.72,Home,UDW,11,19
21,배구,KOVO남,KB손보,0,1.91,우리카드,3,1.67,Away,SUW,11,19
24,배구,KOVO여,IBK,2,2.47,현대건설,3,1.39,Away,SUW,11,19
52,농구,NBA,멤피스G,95,1.36,골든스W,114,2.58,Away,UDW,11,20
53,농구,NBA,뉴올리P,115,1.51,포틀랜T,104,2.17,Home,UDW,11,20
54,농구,NBA,새크라K,120,1.72,피닉스S,116,1.84,Home,UDW,11,20
55,농구,NBA,LA레이,112,1.15,오클라T,107,3.94,Home,UDW,11,20
56,농구,KBL,서울삼성,63,1.53,모비스,75,2.13,Away,UDW,11,20
59,농구,KBL,전자랜드,69,1.38,안양KGC,70,2.51,Away,UDW,11,20
62,배구,KOVO남,대한항공,3,1.3,OK저축은,2,2.82,Home,UDW,11,20
65,배구,KOVO여,GS칼텍,3,1.27,도로공사,0,2.97,Home,UDW,11,20
68,농구,NBA,필라델76,109,1.11,뉴욕닉스,104,4.49,Home,UDW,11,21
69,농구,NBA,워싱턴W,138,1.91,샌안토S,132,1.67,Home,SUW,11,21
70,농구,NBA,애틀란H,127,3.82,밀워키벅,135,1.16,Away,SUW,11,21
71,농구,NBA,브루클N,101,1.5,샬럿H,91,2.19,Home,UDW,11,21
72,농구,NBA,마이애H,124,1.21,클리블C,100,3.37,Home,UDW,11,21
73,농구,NBA,토론토R,113,1.4,올랜도M,97,2.44,Home,UDW,11,21
74,농구,NBA,댈러스M,142,1.04,골든스W,94,6.17,Home,UDW,11,21
