1,농구,KBL,창원LG,106,1.57,부산KT,86,1.95,Home,UDW,4,1
4,야구,MLB,피츠버P,5,1.55,세인트C,6,1.98,Away,UDW,4,2
7,야구,MLB,클리블I,5,1.44,시카고W,3,2.2,Home,UDW,4,2
8,야구,MLB,뉴욕양키,3,1.33,디트로T,1,2.52,Home,UDW,4,2
9,야구,MLB,신시내R,3,1.68,밀워키브,4,1.8,Away,UDW,4,2
10,농구,NBA,인디애P,111,1.27,디트로P,102,2.76,Home,UDW,4,2
11,야구,MLB,토론토B,5,1.46,볼티모O,6,2.15,Away,UDW,4,2
12,야구,MLB,마이애M,3,2.0,뉴욕메츠,7,1.54,Away,SUW,4,2
13,야구,MLB,탬파베R,7,1.66,콜로라R,1,1.83,Home,UDW,4,2
14,야구,MLB,애틀란B,8,1.75,시카고C,0,1.73,Home,SUW,4,2
15,농구,NBA,보스턴C,110,1.24,마이애H,105,2.92,Home,UDW,4,2
16,농구,NBA,브루클N,121,2.3,밀워키벅,131,1.4,Away,SUW,4,2
17,농구,NBA,뉴욕닉스,113,1.51,시카고B,105,2.05,Home,UDW,4,2
18,농구,NBA,토론토R,121,1.19,올랜도M,109,3.24,Home,UDW,4,2
19,농구,NBA,미네울브,122,2.0,포틀랜T,132,1.54,Away,SUW,4,2
20,야구,MLB,텍사스R,1,2.05,휴스턴A,2,1.51,Away,SUW,4,2
21,농구,NBA,댈러스M,122,2.41,필라델76,102,1.36,Home,SUW,4,2
22,농구,NBA,유타J,111,1.09,샬럿H,102,4.31,Home,UDW,4,2
23,농구,NBA,피닉스S,122,1.53,클리블C,113,2.02,Home,UDW,4,2
24,야구,MLB,오클랜A,7,2.05,보스턴R,0,1.51,Home,SUW,4,2
25,야구,MLB,시애틀M,6,1.71,LA에인,3,1.77,Home,UDW,4,2
26,야구,MLB,샌디에P,3,1.49,애리조D,10,2.09,Away,UDW,4,2
27,야구,MLB,LA다저,2,1.36,샌프란G,4,2.41,Away,UDW,4,2
28,야구,NPB,라쿠텐,3,1.67,니혼햄,1,1.82,Home,UDW,4,2
29,야구,NPB,세이부,7,1.6,지바롯데,4,1.91,Home,UDW,4,2
30,야구,NPB,오릭스,4,2.07,소프트뱅,11,1.5,Away,SUW,4,2
31,야구,NPB,요미우리,9,1.55,한신,3,1.98,Home,UDW,4,2
32,야구,NPB,야쿠르트,5,1.69,요코베이,2,1.79,Home,UDW,4,2
33,야구,NPB,주니치,7,2.18,히로카프,4,1.45,Home,SUW,4,2
34,야구,KBO,NC,6,1.85,키움,8,1.64,Away,SUW,4,2
35,야구,KBO,두산,9,1.37,KT,0,2.38,Home,UDW,4,2
36,야구,KBO,SK,0,1.32,롯데,5,2.55,Away,UDW,4,2
37,야구,KBO,한화,6,1.69,LG,2,1.79,Home,UDW,4,2
38,야구,KBO,삼성,1,1.84,KIA,4,1.65,Away,SUW,4,2
58,야구,MLB,뉴욕양키,1,1.29,디트로T,3,2.67,Away,UDW,4,3
59,야구,MLB,신시내R,3,1.8,밀워키브,4,1.68,Away,SUW,4,3
60,야구,MLB,워싱턴N,2,1.37,필라델P,8,2.38,Away,UDW,4,3
61,야구,MLB,토론토B,1,1.36,볼티모O,2,2.41,Away,UDW,4,3
62,야구,MLB,마이애M,5,1.85,뉴욕메츠,6,1.64,Away,SUW,4,3
63,야구,MLB,탬파베R,4,1.52,콜로라R,0,2.03,Home,UDW,4,3
64,농구,NBA,오클라T,119,1.04,LA레이,103,5.32,Home,UDW,4,3
65,야구,MLB,텍사스R,6,2.52,휴스턴A,4,1.33,Home,SUW,4,3
66,야구,MLB,캔자스R,4,1.94,미네트윈,5,1.58,Away,SUW,4,3
67,농구,NBA,샌안토S,117,1.08,애틀란H,111,4.47,Home,UDW,4,3
68,농구,NBA,새크라K,105,2.59,휴스턴R,130,1.31,Away,SUW,4,3
69,야구,MLB,오클랜A,1,2.38,보스턴R,0,1.37,Home,SUW,4,3
70,야구,MLB,시애틀M,2,1.68,LA에인,1,1.8,Home,UDW,4,3
71,야구,MLB,샌디에P,5,1.72,애리조D,8,1.76,Away,UDW,4,3
72,야구,MLB,LA다저,6,1.43,샌프란G,5,2.22,Home,UDW,4,3
73,농구,NBA,골든스W,116,1.2,덴버N,102,3.16,Home,UDW,4,3
74,야구,NPB,라쿠텐,3,1.8,니혼햄,2,1.68,Home,SUW,4,3
