1,야구,NPB,요미우리,6,1.32,주니치,1,2.55,Home,UDW,8,14
4,야구,NPB,요코베이,6,1.46,야쿠르트,2,2.15,Home,UDW,8,14
7,야구,NPB,한신,0,1.83,히로카프,6,1.66,Away,SUW,8,14
10,야구,NPB,세이부,13,2.02,라쿠텐,8,1.53,Home,SUW,8,14
13,야구,NPB,지바롯데,12,1.45,니혼햄,5,2.18,Home,UDW,8,14
16,야구,KBO,두산,3,1.42,KT,5,2.25,Away,UDW,8,14
19,야구,KBO,롯데,5,1.82,키움,1,1.67,Home,SUW,8,14
22,야구,KBO,NC,4,1.35,LG,10,2.45,Away,UDW,8,14
25,야구,KBO,KIA,7,1.35,SK,6,2.45,Home,UDW,8,14
28,야구,KBO,한화,1,2.2,삼성,10,1.44,Away,SUW,8,14
40,농구,NBA,토론랩터,117,1.53,덴버너게,109,2.02,Home,UDW,8,15
46,농구,NBA,인디페이,109,1.57,마이히트,92,1.95,Home,UDW,8,15
49,야구,MLB,볼티오리,3,2.35,워싱내셔,15,1.38,Away,SUW,8,15
52,농구,NBA,LA클리퍼,107,1.37,오클썬더,103,2.38,Home,UDW,8,15
55,야구,MLB,토론블루,12,2.09,탬파레이,4,1.49,Home,SUW,8,15
58,야구,MLB,필라필리,6,2.48,뉴욕메츠,5,1.34,Home,SUW,8,15
61,야구,MLB,뉴욕양키,10,1.31,보스레드,3,2.59,Home,UDW,8,15
64,야구,MLB,마이말린,8,1.91,애틀브레,2,1.6,Home,SUW,8,15
67,야구,MLB,신시레즈,8,1.38,피츠파이,1,2.35,Home,UDW,8,15
70,야구,MLB,디트타이,5,2.11,클리인디,10,1.48,Away,SUW,8,15
