1,농구,WKBL,우리은행,71,1.54,KB스타즈,79,2.0,Away,UDW,1,21
8,농구,NBA,뉴욕닉스,109,3.31,오클라T,127,1.18,Away,SUW,1,22
9,농구,NBA,클리블C,88,1.91,시카고B,104,1.6,Away,SUW,1,22
10,농구,NBA,워싱턴W,101,1.36,디트로P,87,2.41,Home,UDW,1,22
11,농구,NBA,밀워키벅,116,1.1,댈러스M,106,4.16,Home,UDW,1,22
14,농구,NBA,애틀란H,103,1.68,올랜도M,122,1.8,Away,UDW,1,22
15,농구,NBA,브루클N,123,1.4,새크라K,94,2.3,Home,UDW,1,22
16,농구,NBA,멤피스G,85,1.56,뉴올리P,105,1.97,Away,UDW,1,22
17,농구,NBA,보스턴C,107,1.23,마이애H,99,2.97,Home,UDW,1,22
18,농구,NBA,필라델76,121,1.48,휴스턴R,93,2.11,Home,UDW,1,22
19,농구,NBA,유타J,104,1.4,포틀랜T,109,2.3,Away,UDW,1,22
20,농구,NBA,LA레이,111,4.31,골든스W,130,1.09,Away,SUW,1,22
28,농구,NBA,토론토R,120,1.11,새크라K,105,4.02,Home,UDW,1,23
29,농구,NBA,오클라T,123,1.38,포틀랜T,114,2.35,Home,UDW,1,23
30,농구,NBA,댈러스M,106,1.5,LA클리,98,2.07,Home,UDW,1,23
31,농구,NBA,피닉스S,91,2.11,미네울브,118,1.48,Away,SUW,1,23
32,농구,WKBL,삼성생명,77,1.47,KEB하나,61,2.13,Home,UDW,1,23
35,농구,KBL,오리온스,77,1.28,서울SK,76,2.72,Home,UDW,1,23
38,농구,KBL,KCC,92,1.82,전자랜드,84,1.67,Home,SUW,1,23
48,농구,NBA,인디애P,110,1.51,토론토R,106,2.05,Home,UDW,1,24
49,농구,NBA,보스턴C,123,1.01,클리블C,103,6.28,Home,UDW,1,24
50,농구,NBA,브루클N,114,1.28,올랜도M,110,2.72,Home,UDW,1,24
51,농구,NBA,마이애H,99,1.37,LA클리,111,2.38,Away,UDW,1,24
52,농구,NBA,뉴욕닉스,110,2.92,휴스턴R,114,1.24,Away,SUW,1,24
53,농구,NBA,필라델76,122,1.46,샌안토S,120,2.15,Home,UDW,1,24
54,농구,NBA,시카고B,101,1.6,애틀란H,121,1.91,Away,UDW,1,24
55,농구,NBA,멤피스G,107,1.82,샬럿H,118,1.67,Away,SUW,1,24
56,농구,NBA,뉴올리P,94,1.38,디트로P,98,2.35,Away,UDW,1,24
57,농구,NBA,유타J,114,1.56,덴버N,108,1.97,Home,UDW,1,24
58,농구,WKBL,여농OK저,72,1.23,신한은행,69,2.97,Home,UDW,1,24
61,배구,KOVO남,우리카드,3,1.12,한국전력,0,3.9,Home,UDW,1,24
64,배구,KOVO여,흥국생명,3,1.26,KGC,2,2.81,Home,UDW,1,24
67,농구,KBL,부산KT,66,3.1,모비스,83,1.21,Away,SUW,1,24
70,농구,KBL,원주DB,96,1.53,안양KGC,79,2.02,Home,UDW,1,24
