1,농구,KBL,모비스,75,1.4,서울SK,79,2.3,Away,UDW,3,15
4,농구,WKBL,삼성생명,74,2.05,KB스타즈,57,1.51,Home,SUW,3,15
7,배구,KOVO남,OK금융그,2,1.48,현대캐피,3,2.11,Away,UDW,3,15
17,농구,NBA,샬럿호네,122,1.44,새크킹스,116,2.2,Home,UDW,3,16
20,농구,NBA,워싱위저,122,3.9,밀워벅스,133,1.12,Away,SUW,3,16
23,농구,NBA,디트피스,99,2.07,샌안스퍼,109,1.5,Away,SUW,3,16
26,농구,NBA,브루네츠,117,1.19,뉴욕닉스,112,3.24,Home,UDW,3,16
29,농구,NBA,댈러매버,99,1.84,LA클리퍼,109,1.65,Away,SUW,3,16
32,농구,NBA,덴버너게,121,1.32,인디페이,106,2.55,Home,UDW,3,16
35,농구,NBA,피닉선즈,122,1.24,멤피그리,99,2.92,Home,UDW,3,16
38,농구,NBA,골든워리,97,1.94,LA레이커,128,1.58,Away,SUW,3,16
44,농구,KBL,부산KT,83,1.94,오리온스,89,1.58,Away,SUW,3,16
47,배구,KOVO여,KGC,3,1.66,GS칼텍,1,1.83,Home,UDW,3,16
60,농구,NBA,보스셀틱,109,2.3,유타재즈,117,1.4,Away,SUW,3,17
63,농구,NBA,마이히트,113,1.11,클리캐벌,98,4.02,Home,UDW,3,17
66,농구,NBA,필라76s,99,1.28,뉴욕닉스,96,2.72,Home,UDW,3,17
69,농구,NBA,시카불스,123,1.26,오클썬더,102,2.81,Home,UDW,3,17
72,농구,NBA,휴스로케,107,3.57,애틀호크,119,1.15,Away,SUW,3,17
