1,야구,APBC,일본,2,1.29,한국,1,2.58,Home,UDW,11,17
4,농구,KBL,부산KCC,78,1.25,고양소노,69,2.76,Home,UDW,11,17
8,농구,KBL,안양정관,77,1.65,창원LG,106,1.8,Away,UDW,11,17
12,농구,WKBL,KB스타즈,74,1.02,하나원큐,64,5.48,Home,UDW,11,17
16,배구,KOVO남,현대캐피,2,1.78,OK금융,3,1.66,Away,SUW,11,17
19,배구,KOVO여,흥국생명,3,1.37,GS칼텍스,0,2.31,Home,UDW,11,17
52,농구,NBA,샬럿호네,99,3.5,밀워벅스,130,1.14,Away,SUW,11,18
55,농구,NBA,워싱위저,99,2.97,뉴욕닉스,120,1.21,Away,SUW,11,18
58,농구,NBA,애틀호크,116,1.71,필라76s,126,1.73,Away,UDW,11,18
61,농구,NBA,클리캐벌,108,1.14,디트피스,100,3.5,Home,UDW,11,18
64,농구,NBA,토론랩터,105,3.7,보스셀틱,108,1.12,Away,SUW,11,18
67,농구,NBA,샌안스퍼,120,3.25,새크킹스,129,1.17,Away,SUW,11,18
70,농구,NBA,시카불스,97,1.55,올랜매직,103,1.93,Away,UDW,11,18
73,농구,NBA,뉴올펠리,115,2.31,덴버너게,110,1.37,Home,SUW,11,18
