19,야구,KBO,LG,0,1.6,삼성,2,1.91,Away,UDW,6,2
22,야구,KBO,NC,2,1.42,SK,8,2.25,Away,UDW,6,2
25,야구,KBO,KT,8,1.79,두산,11,1.69,Away,SUW,6,2
28,야구,KBO,KIA,7,1.59,롯데,2,1.92,Home,UDW,6,2
31,야구,KBO,한화,3,2.09,키움,15,1.49,Away,SUW,6,2
34,야구,KBO,LG,6,1.29,삼성,12,2.67,Away,UDW,6,3
37,야구,KBO,NC,8,1.46,SK,6,2.15,Home,UDW,6,3
40,야구,KBO,KT,7,2.07,두산,2,1.5,Home,SUW,6,3
43,야구,KBO,KIA,11,1.46,롯데,2,2.15,Home,UDW,6,3
46,야구,KBO,한화,2,1.63,키움,6,1.87,Away,UDW,6,3
52,야구,KBO,LG,11,1.59,삼성,0,1.92,Home,UDW,6,4
55,야구,KBO,NC,10,1.34,SK,0,2.48,Home,UDW,6,4
58,야구,KBO,KT,8,2.22,두산,14,1.43,Away,SUW,6,4
61,야구,KBO,KIA,7,1.35,롯데,3,2.45,Home,UDW,6,4
64,야구,KBO,한화,3,2.55,키움,7,1.32,Away,SUW,6,4
