1,농구,WKBL,우리은행,83,1.16,여농OK저,52,3.48,Home,UDW,3,8
4,배구,KOVO남,남배OK저,3,1.87,한국전력,0,1.63,Home,SUW,3,8
7,농구,KBL,원주DB,96,1.24,서울삼성,89,2.92,Home,UDW,3,8
10,농구,KBL,서울SK,90,2.11,창원LG,83,1.48,Home,SUW,3,8
17,농구,NBA,샬럿H,112,1.36,워싱턴W,111,2.41,Home,UDW,3,9
18,농구,NBA,올랜도M,111,1.25,댈러스M,106,2.86,Home,UDW,3,9
19,농구,NBA,마이애H,126,1.17,클리블C,110,3.39,Home,UDW,3,9
20,농구,NBA,시카고B,104,2.27,디트로P,112,1.41,Away,SUW,3,9
21,농구,NBA,휴스턴R,107,1.31,필라델76,91,2.59,Home,UDW,3,9
22,농구,NBA,멤피스G,114,2.52,유타J,104,1.33,Home,SUW,3,9
23,농구,NBA,뉴올리P,104,2.48,토론토R,127,1.34,Away,SUW,3,9
24,농구,NBA,골든스W,122,1.26,덴버N,105,2.81,Home,UDW,3,9
25,농구,NBA,LA클리,118,1.6,오클라T,110,1.91,Home,UDW,3,9
37,배구,KOVO남,삼성화재,3,1.65,KB손보,0,1.84,Home,UDW,3,9
45,농구,KBL,오리온스,77,1.84,KCC,86,1.65,Away,SUW,3,9
48,농구,KBL,전자랜드,81,1.2,안양KGC,77,3.16,Home,UDW,3,9
56,배구,KOVO여,현대건설,1,3.48,흥국생명,3,1.16,Away,SUW,3,9
59,농구,KBL,모비스,90,1.15,부산KT,79,3.57,Home,UDW,3,9
62,농구,WKBL,KEB하나,87,1.38,삼성생명,89,2.35,Away,UDW,3,9
