1,야구,KBO,한화,5,1.94,SK,5,1.58,Draw,SUW,7,27
19,야구,MLB,오클애슬,3,1.56,LA에인절,0,1.97,Home,UDW,7,28
22,야구,MLB,샌디파드,6,1.8,애리다이,2,1.68,Home,SUW,7,28
25,야구,MLB,워싱내셔,1,1.46,토론블루,4,2.15,Away,UDW,7,28
28,야구,MLB,신시레즈,7,1.77,시카컵스,8,1.71,Away,SUW,7,28
31,야구,MLB,탬파레이,14,1.51,애틀브레,5,2.05,Home,UDW,7,28
34,야구,MLB,피츠파이,5,2.02,밀워브루,6,1.53,Away,SUW,7,28
46,야구,MLB,디트타이,6,1.61,캔자로얄,14,1.89,Away,UDW,7,28
49,야구,MLB,휴스애스,8,1.32,시애매리,5,2.55,Home,UDW,7,28
52,야구,MLB,보스레드,4,1.8,뉴욕메츠,7,1.68,Away,SUW,7,28
61,야구,NPB,요미우리,4,1.35,요코베이,2,2.45,Home,UDW,7,28
64,야구,NPB,야쿠르트,5,2.0,한신,20,1.54,Away,SUW,7,28
67,야구,NPB,히로카프,2,1.52,주니치,3,2.03,Away,UDW,7,28
70,야구,NPB,니혼햄,5,1.68,오릭스,1,1.8,Home,UDW,7,28
73,야구,NPB,지바롯데,13,1.85,라쿠텐,12,1.64,Home,SUW,7,28
