10,배구,KOVO컵여,GS칼텍,3,1.31,도로공사,2,2.59,Home,UDW,8,31
31,배구,KOVO컵여,흥국생명,3,1.01,IBK,0,6.28,Home,UDW,8,31
38,농구,NBA,밀워벅스,104,1.3,마이히트,115,2.63,Away,UDW,9,1
41,농구,NBA,오클썬더,104,2.67,휴스로케,100,1.29,Home,SUW,9,1
50,야구,MLB,토론블루,3,1.47,볼티오리,4,2.13,Away,UDW,9,1
53,야구,MLB,LA에인절,1,1.51,시애매리,2,2.05,Away,UDW,9,1
56,야구,MLB,신시레즈,5,1.65,세인카디,7,1.84,Away,UDW,9,1
59,야구,MLB,필라필리,8,1.63,워싱내셔,6,1.87,Home,UDW,9,1
62,야구,MLB,뉴욕양키,3,1.48,탬파레이,5,2.11,Away,UDW,9,1
65,야구,MLB,보스레드,3,2.33,애틀브레,6,1.39,Away,SUW,9,1
68,야구,MLB,밀워브루,6,1.44,피츠파이,5,2.2,Home,UDW,9,1
71,야구,MLB,캔자로얄,2,2.67,클리인디,1,1.29,Home,SUW,9,1
74,야구,MLB,미네트윈,5,1.92,시카화이,8,1.59,Away,SUW,9,1
