1,배구,여배아선,한국W,3,1.44,태국W,1,2.2,Home,UDW,8,23
4,야구,KBO,LG,8,1.71,NC,2,1.77,Home,UDW,8,23
5,야구,KBO,SK,6,1.42,한화,2,2.25,Home,UDW,8,23
6,야구,KBO,삼성,4,2.2,두산,8,1.44,Away,SUW,8,23
7,야구,KBO,KT,3,1.51,롯데,3,2.05,Draw,UDW,8,23
8,야구,KBO,키움,6,1.35,KIA,0,2.45,Home,UDW,8,23
12,배구,여배아선,한국W,1,1.3,일본W,3,2.63,Away,UDW,8,24
16,야구,MLB,시카고C,3,1.62,워싱턴N,9,1.88,Away,UDW,8,24
20,야구,MLB,볼티모O,1,2.41,탬파베R,7,1.36,Away,SUW,8,24
21,야구,MLB,피츠버P,3,1.8,신시내R,2,1.68,Home,SUW,8,24
22,야구,MLB,마이애M,19,2.38,필라델P,11,1.37,Home,SUW,8,24
23,야구,MLB,뉴욕메츠,1,1.41,애틀란B,2,2.27,Away,UDW,8,24
24,야구,MLB,클리블I,4,1.35,캔자스R,1,2.45,Home,UDW,8,24
25,야구,MLB,휴스턴A,5,1.23,LA에인,4,2.97,Home,UDW,8,24
26,야구,MLB,밀워키브,6,1.55,애리조D,1,1.98,Home,UDW,8,24
27,야구,MLB,미네트윈,6,1.21,디트로T,9,3.1,Away,UDW,8,24
28,야구,MLB,시카고W,8,2.07,텍사스R,3,1.5,Home,SUW,8,24
29,야구,MLB,세인트C,8,1.37,콜로라R,3,2.38,Home,UDW,8,24
30,야구,MLB,LA다저,2,1.46,뉴욕양키,10,2.15,Away,UDW,8,24
31,야구,MLB,시애틀M,7,1.76,토론토B,4,1.72,Home,SUW,8,24
32,야구,MLB,샌디에P,0,1.8,보스턴R,11,1.68,Away,SUW,8,24
33,야구,KBO,LG,12,1.58,KT,8,1.94,Home,UDW,8,24
34,야구,KBO,SK,4,1.39,KIA,3,2.33,Home,UDW,8,24
35,야구,KBO,롯데,3,2.11,NC,8,1.48,Away,SUW,8,24
36,야구,KBO,삼성,2,2.33,키움,1,1.39,Home,SUW,8,24
37,야구,KBO,한화,3,2.38,두산,13,1.37,Away,SUW,8,24
57,배구,여배아선,한국W,3,1.59,중국W,0,1.92,Home,UDW,8,25
71,야구,MLB,시카고C,2,1.54,워싱턴N,7,2.0,Away,UDW,8,25
