4,야구,KBO,LG,1,1.34,삼성,3,2.56,Away,UDW,5,17
7,야구,KBO,SSG,3,2.34,두산,8,1.41,Away,SUW,5,17
28,야구,MLB,신시레즈,3,1.52,샌프자이,6,2.09,Away,UDW,5,18
31,야구,MLB,애틀브레,1,1.6,뉴욕메츠,3,1.96,Away,UDW,5,18
34,야구,MLB,시카컵스,7,1.53,워싱내셔,3,2.07,Home,UDW,5,18
37,야구,MLB,미네트윈,4,1.77,시카화이,16,1.75,Away,SUW,5,18
40,야구,MLB,텍사레인,5,3.03,뉴욕양키,2,1.24,Home,SUW,5,18
43,야구,MLB,LA에인절,7,1.61,클리인디,4,1.94,Home,UDW,5,18
46,야구,MLB,LA다저스,3,1.36,애리다이,1,2.49,Home,UDW,5,18
49,야구,MLB,샌디파드,7,1.38,콜로로키,0,2.43,Home,UDW,5,18
52,야구,MLB,시애매리,1,1.5,디트타이,4,2.13,Away,UDW,5,18
55,야구,NPB,요미우리,7,1.61,히로카프,2,1.94,Home,UDW,5,18
58,야구,NPB,요코베이,1,1.82,주니치,5,1.7,Away,SUW,5,18
61,야구,NPB,세이부,2,2.09,소프트뱅,8,1.52,Away,SUW,5,18
64,야구,NPB,한신,3,1.35,야쿠르트,14,2.53,Away,UDW,5,18
67,야구,NPB,라쿠텐,3,1.45,니혼햄,2,2.24,Home,UDW,5,18
70,야구,NPB,오릭스,6,1.62,지바롯데,5,1.93,Home,UDW,5,18
73,야구,KBO,LG,1,1.85,NC,0,1.68,Home,SUW,5,18
